file_,GRVI_mean,GRVI_median,GRVI_sum,NGRDI_mean,NGRDI_median,NGRDI_sum,Red_mean,Red_median,Red_sum,Green_mean,Green_median,Green_sum,Blue_mean,Blue_median,Blue_sum,GLI_mean,GLI_median,GLI_sum,field,range,row,plantDensity,combineYield,yieldPerAcre,totalStandCount,daysToAnthesis,GDDToAnthesis,daysToSilk,GDDToSilk,percentMoisture,percentStarch,percentProtein,percentOil,percentFiber,percentAsh,percentLodging,flagLeafHeight,location,Timepoint,exp
Crawfordsville-TP2-4352_20_2,0.10688729367350608,0.10204081632653061,15.391770288984874,-0.10688729367350608,-0.10204081632653061,-15.391770288984874,67.36111111111111,68.0,9700,82.86111111111111,84.0,11932,71.34027777777777,73.0,10273,0.0907904930926368,0.087378640776699,13.073831005339708,Crawfordsville-TP2-4352,20,2,30500.0,17.78,157.69,61.0,,,,,,,,,,,6.56,217.0,Crawfordsville,TP2,4352
Crawfordsville-TP2-4352_20_3,0.1011913103173228,0.08625623415910391,14.571548685694482,-0.1011913103173228,-0.08625623415910391,-14.571548685694482,75.22222222222223,77.0,10832,90.55555555555556,91.0,13040,76.69444444444444,78.0,11044,0.0925505823393433,0.0844427271769292,13.32728385686544,Crawfordsville-TP2-4352,20,3,31000.0,,,62.0,,,,,,,,,,,4.84,222.0,Crawfordsville,TP2,4352
Crawfordsville-TP2-4352_20_4,0.09800889400738885,0.0919661733615222,14.113280737063995,-0.09800889400738885,-0.0919661733615222,-14.113280737063995,74.36805555555556,74.0,10709,89.22916666666667,90.0,12849,75.94444444444444,76.0,10936,0.0895087494357611,0.0869598765432098,12.889259918749602,Crawfordsville-TP2-4352,20,4,34500.0,15.85,147.07,69.0,,,,,,,,,,,7.25,227.0,Crawfordsville,TP2,4352
Crawfordsville-TP2-4352_20_5,0.11464549164714022,0.10323928944618599,16.50895079718819,-0.11464549164714022,-0.10323928944618599,-16.50895079718819,73.40972222222223,75.0,10571,90.95833333333331,92.0,13098,76.18055555555556,77.0,10970,0.1017446751712847,0.0948704552930477,14.651233224665,Crawfordsville-TP2-4352,20,5,32000.0,15.0,139.97,64.0,,,,,,,,,,,15.62,251.0,Crawfordsville,TP2,4352
Crawfordsville-TP2-4352_20_6,0.1143390487326304,0.10303030303030303,16.464823017498777,-0.1143390487326304,-0.10303030303030303,-16.464823017498777,72.72916666666667,75.0,10473,90.01388888888889,92.0,12962,75.1875,77.0,10827,0.1024103514513616,0.0952538692283626,14.747090608996071,Crawfordsville-TP2-4352,20,6,31500.0,18.4,169.57,63.0,,,,,,,,,,,0.0,262.0,Crawfordsville,TP2,4352
Crawfordsville-TP2-4352_20_7,0.10538608532077202,0.09357045143638851,15.17559628619117,-0.10538608532077202,-0.09357045143638851,-15.17559628619117,72.70833333333333,74.0,10470,88.71527777777777,88.0,12775,75.28472222222223,75.0,10841,0.0938807131939217,0.0876662956484867,13.518822699924726,Crawfordsville-TP2-4352,20,7,35000.0,20.65,184.88,70.0,,,,,,,,,,,5.71,234.0,Crawfordsville,TP2,4352
Crawfordsville-TP2-4352_20_8,0.09575397088617027,0.08387096774193549,13.78857180760852,-0.09575397088617027,-0.08387096774193549,-13.78857180760852,67.74305555555556,69.0,9755,80.88888888888889,82.0,11648,70.22222222222223,71.0,10112,0.0832255386357359,0.0771434868856072,11.98447756354597,Crawfordsville-TP2-4352,20,8,30000.0,15.93,147.65,60.0,,,,,,,,,,,25.0,252.0,Crawfordsville,TP2,4352
Crawfordsville-TP2-4352_20_9,0.07730982887369356,0.06432748538011696,11.05530552893818,-0.07730982887369356,-0.06432748538011696,-11.05530552893818,75.57638888888889,77.5,10883,87.31944444444444,88.0,12574,75.59722222222223,77.0,10886,0.0781812260011305,0.0686073877008083,11.258096544162806,Crawfordsville-TP2-4352,20,9,29000.0,16.12,148.22,58.0,,,,,,,,,,,3.45,195.0,Crawfordsville,TP2,4352
Crawfordsville-TP2-4352_21_2,0.1136178325134456,0.10165331955567036,16.360967881936165,-0.1136178325134456,-0.10165331955567036,-16.360967881936165,71.78321678321679,71.0,10265,88.05594405594405,87.0,12592,74.0979020979021,74.0,10596,0.1007003386996502,0.0967741935483871,14.400148434049978,Crawfordsville-TP2-4352,21,2,29000.0,11.53,114.51,58.0,,,,,,,,,,,20.69,206.0,Crawfordsville,TP2,4352
Crawfordsville-TP2-4352_21_4,0.12207080305424234,0.1069182389937107,17.578195639810897,-0.12207080305424234,-0.1069182389937107,-17.578195639810897,71.52083333333333,72.0,10299,89.54861111111111,90.5,12895,75.15277777777777,75.0,10822,0.1049765172367046,0.0973519163763066,15.116618482085466,Crawfordsville-TP2-4352,21,4,28500.0,17.61,158.77,57.0,,,,,,,,,,,8.77,236.0,Crawfordsville,TP2,4352
Crawfordsville-TP2-4352_21_5,0.11386391350493986,0.1038961038961039,16.39640354471134,-0.11386391350493986,-0.1038961038961039,-16.39640354471134,71.16666666666667,71.5,10248,88.04166666666667,88.0,12678,75.34722222222223,76.0,10850,0.0957242064284743,0.0887314439946019,13.784285725700313,Crawfordsville-TP2-4352,21,5,34500.0,15.04,140.66,69.0,,,,,,,,,,,0.0,230.0,Crawfordsville,TP2,4352
Crawfordsville-TP2-4352_21_6,0.10503978046853633,0.09333333333333334,15.125728387469232,-0.10503978046853633,-0.09333333333333334,-15.125728387469232,67.20833333333333,69.0,9678,81.78472222222223,84.0,11777,71.40277777777777,73.0,10282,0.0859955250641379,0.0803726708074534,12.38335560923586,Crawfordsville-TP2-4352,21,6,34500.0,25.71,231.8,69.0,,,,,,,,,,,2.9,228.0,Crawfordsville,TP2,4352
Crawfordsville-TP2-4352_21_7,0.08740366496250118,0.08060255586492468,12.58612775460017,-0.08740366496250118,-0.08060255586492468,-12.58612775460017,76.92361111111111,77.0,11077,90.44444444444444,90.0,13024,77.22916666666667,76.5,11121,0.0835865794854218,0.0793603198400799,12.036467445900744,Crawfordsville-TP2-4352,21,7,31000.0,6.98,69.54,62.0,,,,,,,,,,,0.0,185.0,Crawfordsville,TP2,4352
Crawfordsville-TP2-4352_21_8,0.10830581686004731,0.09090909090909091,15.596037627846812,-0.10830581686004731,-0.09090909090909091,-15.596037627846812,63.326388888888886,63.0,9119,76.63194444444444,76.0,11035,68.70138888888889,70.0,9893,0.0802664411689394,0.0723461798512508,11.55836752832728,Crawfordsville-TP2-4352,21,8,29000.0,17.03,152.83,58.0,,,,,,,,,,,3.45,223.0,Crawfordsville,TP2,4352
Crawfordsville-TP2-4352_21_9,0.12284162137863926,0.1095890410958904,17.689193478524054,-0.12284162137863926,-0.1095890410958904,-17.689193478524054,67.55555555555556,68.5,9728,84.79861111111111,85.0,12211,72.71527777777777,73.0,10471,0.0996251680739702,0.0932475884244373,14.34602420265171,Crawfordsville-TP2-4352,21,9,31000.0,12.54,121.64,62.0,,,,,,,,,,,6.45,262.0,Crawfordsville,TP2,4352
Crawfordsville-TP2-4352_22_2,0.10433979183189296,0.09357045143638851,15.024930023792585,-0.10433979183189296,-0.09357045143638851,-15.024930023792585,76.02083333333333,78.0,10947,92.61111111111111,94.0,13336,77.52083333333333,79.0,11163,0.0968284836852648,0.0909090909090909,13.943301650678135,Crawfordsville-TP2-4352,22,2,30500.0,13.01,125.37,61.0,,,,,,,,,,,29.51,227.0,Crawfordsville,TP2,4352
Crawfordsville-TP2-4352_22_3,0.10765079767217751,0.09039836567926456,15.501714864793563,-0.10765079767217751,-0.09039836567926456,-15.501714864793563,70.88194444444444,74.0,10207,86.08333333333333,87.0,12396,73.95138888888889,75.0,10649,0.0915948537664605,0.0854050428934695,13.189658942370311,Crawfordsville-TP2-4352,22,3,31000.0,16.12,148.9,62.0,,,,,,,,,,,0.0,213.0,Crawfordsville,TP2,4352
Crawfordsville-TP2-4352_22_4,0.12757051208150572,0.11112631254916716,18.370153739736825,-0.12757051208150572,-0.11112631254916716,-18.370153739736825,68.88888888888889,69.0,9920,87.11805555555556,87.5,12545,71.72916666666667,73.0,10329,0.1125623814002807,0.105087505087505,16.208982921640423,Crawfordsville-TP2-4352,22,4,27000.0,17.0,156.13,54.0,,,,,,,,,,,14.81,189.0,Crawfordsville,TP2,4352
Crawfordsville-TP2-4352_22_5,0.12710369712771746,0.11801242236024845,18.175828689263597,-0.12710369712771746,-0.11801242236024845,-18.175828689263597,71.52083333333333,72.0,10299,90.61111111111111,91.0,13048,76.22222222222223,77.0,10976,0.1088418910739962,0.1009174311926605,15.67323231465546,Crawfordsville-TP2-4352,22,5,28500.0,19.03,165.77,57.0,,,,,,,,,,,0.0,247.0,Crawfordsville,TP2,4352
Crawfordsville-TP2-4352_22_6,0.13550602420669375,0.1038961038961039,19.106349413143818,-0.13550602420669375,-0.1038961038961039,-19.106349413143818,63.74305555555556,68.0,9179,81.22916666666667,84.0,11697,69.67361111111111,73.0,10033,0.1118669293205391,0.0903263403263403,16.108837822157643,Crawfordsville-TP2-4352,22,6,27000.0,17.04,155.78,54.0,,,,,,,,,,,3.7,233.0,Crawfordsville,TP2,4352
Crawfordsville-TP2-4352_22_7,0.10269619482535707,0.08387096774193549,14.788252054851418,-0.10269619482535707,-0.08387096774193549,-14.788252054851418,70.34027777777777,72.0,10129,84.625,85.0,12186,72.96527777777777,74.0,10507,0.0884249529848888,0.0782608695652174,12.733193229823996,Crawfordsville-TP2-4352,22,7,31000.0,18.41,170.44,62.0,,,,,,,,,,,8.06,225.0,Crawfordsville,TP2,4352
Crawfordsville-TP2-4352_22_8,0.11641993255783789,0.1038961038961039,16.764470288328656,-0.11641993255783789,-0.1038961038961039,-16.764470288328656,62.47222222222222,64.0,8996,77.65277777777777,78.0,11182,67.77777777777777,68.0,9760,0.0917688259101922,0.0867638835118509,13.214710931067676,Crawfordsville-TP2-4352,22,8,,,,,,,,,,,,,,,,,Crawfordsville,TP2,4352
Crawfordsville-TP2-4352_22_9,0.11482918050729356,0.09848809014405933,16.53540199305027,-0.11482918050729356,-0.09848809014405933,-16.53540199305027,70.92361111111111,72.0,10213,87.45833333333333,88.0,12594,73.5625,74.0,10593,0.1011064782966269,0.093093093093093,14.559332874714285,Crawfordsville-TP2-4352,22,9,31000.0,16.44,149.61,62.0,,,,,,,,,,,9.68,240.0,Crawfordsville,TP2,4352
Crawfordsville-TP2-4352_23_2,0.09586795756396684,0.0887314439946019,13.804985889211224,-0.09586795756396684,-0.0887314439946019,-13.804985889211224,72.88194444444444,74.0,10495,87.04166666666667,88.0,12534,75.69444444444444,76.5,10900,0.0826011405985381,0.0778443113772455,11.894564246189486,Crawfordsville-TP2-4352,23,2,29500.0,17.15,154.81,59.0,,,,,,,,,,,3.39,214.0,Crawfordsville,TP2,4352
Crawfordsville-TP2-4352_23_3,0.10195096073507545,0.08585114222549742,14.680938345850866,-0.10195096073507545,-0.08585114222549742,-14.680938345850866,77.61805555555556,80.0,11177,93.28472222222224,96.0,13433,78.625,80.0,11322,0.0939688741071568,0.0858831203714362,13.531517871430593,Crawfordsville-TP2-4352,23,3,27500.0,21.32,191.1,55.0,,,,,,,,,,,0.0,221.0,Crawfordsville,TP2,4352
Crawfordsville-TP2-4352_23_4,0.09618697232357598,0.08498184148686178,13.850924014594941,-0.09618697232357598,-0.08498184148686178,-13.850924014594941,72.71527777777777,74.0,10471,86.65972222222223,87.0,12479,74.44444444444444,75.0,10720,0.0860699224387529,0.0795598402960366,12.394068831180428,Crawfordsville-TP2-4352,23,4,33000.0,18.41,162.69,66.0,,,,,,,,,,,0.0,214.0,Crawfordsville,TP2,4352
Crawfordsville-TP2-4352_23_5,0.11857351107630668,0.10884857460199926,17.07458559498816,-0.11857351107630668,-0.10884857460199926,-17.07458559498816,67.71527777777777,69.0,9751,84.79861111111111,85.0,12211,72.04166666666667,73.0,10374,0.0999167097211038,0.0937254901960784,14.388006199838951,Crawfordsville-TP2-4352,23,5,31500.0,22.52,205.17,63.0,,,,,,,,,,,3.17,234.0,Crawfordsville,TP2,4352
Crawfordsville-TP2-4352_23_6,0.09753758912183766,0.09039836567926456,14.045412833544622,-0.09753758912183766,-0.09039836567926456,-14.045412833544622,71.72916666666667,72.0,10329,86.54861111111111,87.0,12463,73.84722222222223,74.0,10634,0.0884403862664556,0.0862562341591039,12.735415622369612,Crawfordsville-TP2-4352,23,6,30000.0,16.8,152.71,60.0,,,,,,,,,,,0.0,216.0,Crawfordsville,TP2,4352
Crawfordsville-TP2-4352_23_7,0.08886610452917947,0.08333333333333333,12.796719052201842,-0.08886610452917947,-0.08333333333333333,-12.796719052201842,73.65277777777777,74.0,10606,86.88194444444444,87.0,12511,75.16666666666667,74.0,10824,0.0808881350700402,0.0762494583273147,11.6478914500858,Crawfordsville-TP2-4352,23,7,30500.0,16.99,158.19,61.0,,,,,,,,,,,0.0,214.0,Crawfordsville,TP2,4352
Crawfordsville-TP2-4352_23_8,0.10301648752537651,0.09333333333333334,14.73135771612884,-0.10301648752537651,-0.09333333333333334,-14.73135771612884,68.27777777777777,69.0,9832,82.15972222222223,82.0,11831,71.0,71.0,10224,0.0902098320562869,0.0866705186897195,12.990215816105312,Crawfordsville-TP2-4352,23,8,27000.0,18.91,165.32,54.0,,,,,,,,,,,3.7,208.0,Crawfordsville,TP2,4352
Crawfordsville-TP2-4352_23_9,0.10420210715311283,0.10303030303030303,15.005103430048248,-0.10420210715311283,-0.10303030303030303,-15.005103430048248,73.60416666666667,71.5,10599,90.07638888888889,90.0,12971,75.5,74.0,10872,0.0964515703337383,0.0967630586549995,13.88902612805832,Crawfordsville-TP2-4352,23,9,34000.0,19.71,182.48,68.0,,,,,,,,,,,4.41,225.0,Crawfordsville,TP2,4352
Crawfordsville-TP2-4352_2_2,0.10609072415740436,0.09090909090909091,15.277064278666229,-0.10609072415740436,-0.09090909090909091,-15.277064278666229,70.01388888888889,72.0,10082,84.97222222222223,87.0,12236,73.60416666666667,76.0,10599,0.0884161760607849,0.0797546012269938,12.731929352753026,Crawfordsville-TP2-4352,2,2,17000.0,20.19,182.67,34.0,,,,,,,,,,,0.0,219.0,Crawfordsville,TP2,4352
Crawfordsville-TP2-4352_2_3,0.10189892660236358,0.08695652173913043,14.673445430740355,-0.10189892660236358,-0.08695652173913043,-14.673445430740355,61.15972222222222,63.0,8807,73.84722222222223,75.0,10634,66.9375,68.0,9639,0.0740535933369814,0.0677290836653386,10.663717440525325,Crawfordsville-TP2-4352,2,3,,,,,,,,,,,,,,,,,Crawfordsville,TP2,4352
Crawfordsville-TP2-4352_2_4,0.08552763081443285,0.07987730061349693,12.31597883727833,-0.08552763081443285,-0.07987730061349693,-12.31597883727833,70.55555555555556,71.0,10160,82.88888888888889,82.0,11936,72.15972222222223,72.0,10391,0.0774388040767896,0.0752066629374106,11.151187787057715,Crawfordsville-TP2-4352,2,4,27000.0,16.24,148.47,54.0,,,,,,,,,,,0.0,233.0,Crawfordsville,TP2,4352
Crawfordsville-TP2-4352_2_5,0.127929559754694,0.1188235294117647,18.421856604675934,-0.127929559754694,-0.1188235294117647,-18.421856604675934,60.44444444444444,60.0,8704,76.49305555555556,76.0,11015,66.92361111111111,67.0,9637,0.0963820912900079,0.0933794694348327,13.87902114576115,Crawfordsville-TP2-4352,2,5,,,,,,,,,,,,,,,,,Crawfordsville,TP2,4352
Crawfordsville-TP2-4352_2_6,0.10771481537249518,0.09422863485016648,15.510933413639306,-0.10771481537249518,-0.09422863485016648,-15.510933413639306,72.35416666666667,74.0,10419,88.58333333333333,90.0,12756,75.02777777777777,76.0,10804,0.0955334125957717,0.0887122158254389,13.756811413791135,Crawfordsville-TP2-4352,2,6,32500.0,19.46,181.18,65.0,,,,,,,,,,,4.62,231.0,Crawfordsville,TP2,4352
Crawfordsville-TP2-4352_2_7,0.10840194979836346,0.09090909090909091,15.609880770964338,-0.10840194979836346,-0.09090909090909091,-15.609880770964338,69.13194444444444,72.0,9955,84.34722222222223,85.0,12146,71.40972222222223,73.0,10283,0.0959784859939482,0.0864197530864197,13.820901983128552,Crawfordsville-TP2-4352,2,7,30500.0,15.7,145.19,61.0,,,,,,,,,,,0.0,217.0,Crawfordsville,TP2,4352
Crawfordsville-TP2-4352_2_8,0.1192613414487795,0.0938364779874214,16.93511048572669,-0.1192613414487795,-0.0938364779874214,-16.93511048572669,71.32638888888889,74.0,10271,88.26388888888889,91.0,12710,75.70833333333333,77.0,10902,0.1027545181633359,0.0840614948205556,14.796650615520385,Crawfordsville-TP2-4352,2,8,29500.0,18.1,164.14,59.0,,,,,,,,,,,6.78,226.0,Crawfordsville,TP2,4352
Crawfordsville-TP2-4352_2_9,0.10962637737856379,0.07692307692307693,15.786198342513186,-0.10962637737856379,-0.07692307692307693,-15.786198342513186,72.32638888888889,77.0,10415,86.88888888888889,90.0,12512,75.47916666666667,79.0,10869,0.08972271403593,0.0729342435481246,12.920070821173928,Crawfordsville-TP2-4352,2,9,29000.0,18.33,164.88,58.0,,,,,,,,,,,0.0,238.0,Crawfordsville,TP2,4352
Crawfordsville-TP2-4352_3_2,0.12381794378526297,0.1165644171779141,17.829783905077868,-0.12381794378526297,-0.1165644171779141,-17.829783905077868,71.53472222222223,72.0,10301,90.91666666666669,91.0,13092,74.96527777777777,76.0,10795,0.1101459197567355,0.106145251396648,15.86101244496992,Crawfordsville-TP2-4352,3,2,30500.0,16.29,148.93,61.0,,,,,,,,,,,3.28,238.0,Crawfordsville,TP2,4352
Crawfordsville-TP2-4352_3_3,0.12788070002538396,0.11801242236024845,18.41482080365529,-0.12788070002538396,-0.11801242236024845,-18.41482080365529,66.77083333333333,66.0,9615,85.03472222222223,85.0,12245,71.72916666666667,73.0,10329,0.106384378100867,0.1001618122977346,15.319350446524858,Crawfordsville-TP2-4352,3,3,31500.0,16.62,152.82,63.0,,,,,,,,,,,0.0,233.0,Crawfordsville,TP2,4352
Crawfordsville-TP2-4352_3_4,0.12592927674102125,0.10714285714285714,18.13381585070706,-0.12592927674102125,-0.10714285714285714,-18.13381585070706,71.83333333333333,70.0,10344,89.98611111111111,87.5,12958,76.51388888888889,74.0,11018,0.1035092796285298,0.0941176470588235,14.905336266508296,Crawfordsville-TP2-4352,3,4,31500.0,17.42,153.03,63.0,,,,,,,,,,,0.0,236.0,Crawfordsville,TP2,4352
Crawfordsville-TP2-4352_3_5,0.10978202485248836,0.09621923024615803,15.808611578758324,-0.10978202485248836,-0.09621923024615803,-15.808611578758324,74.92361111111111,78.0,10789,91.52777777777776,93.0,13180,78.03472222222223,79.0,11237,0.09445471399157,0.087378640776699,13.601478814786086,Crawfordsville-TP2-4352,3,5,31500.0,16.99,154.26,63.0,,,,,,,,,,,0.0,226.0,Crawfordsville,TP2,4352
Crawfordsville-TP2-4352_3_6,0.10721332552362017,0.1,15.438718875401305,-0.10721332552362017,-0.1,-15.438718875401305,70.70138888888889,72.0,10181,86.95138888888889,87.0,12521,74.39583333333333,76.0,10713,0.092478023251753,0.0887598467807967,13.316835348252438,Crawfordsville-TP2-4352,3,6,32500.0,19.2,171.69,65.0,,,,,,,,,,,7.69,241.0,Crawfordsville,TP2,4352
Crawfordsville-TP2-4352_3_7,0.10739924569227317,0.09032634032634032,15.465491379687338,-0.10739924569227317,-0.09032634032634032,-15.465491379687338,74.38194444444444,77.0,10711,90.34027777777776,93.0,13009,75.97916666666667,79.0,10941,0.0973755946506735,0.0869767622298948,14.022085629696983,Crawfordsville-TP2-4352,3,7,29000.0,17.55,158.79,58.0,,,,,,,,,,,0.0,223.0,Crawfordsville,TP2,4352
Crawfordsville-TP2-4352_3_8,0.10986061156584331,0.10303030303030303,15.819928065481436,-0.10986061156584331,-0.10303030303030303,-15.819928065481436,71.75694444444444,71.5,10333,88.20833333333333,88.0,12702,74.51388888888889,75.0,10730,0.0973097781705699,0.0941176470588235,14.012608056562078,Crawfordsville-TP2-4352,3,8,32000.0,18.25,167.04,64.0,,,,,,,,,,,0.0,236.0,Crawfordsville,TP2,4352
Crawfordsville-TP2-4352_3_9,0.09730266473183984,0.0887314439946019,14.011583721384936,-0.09730266473183984,-0.0887314439946019,-14.011583721384936,75.61111111111111,76.0,10888,90.15972222222224,90.5,12983,77.28472222222223,77.0,11129,0.0874861268940407,0.0820989483039549,12.598002272741862,Crawfordsville-TP2-4352,3,9,32000.0,8.79,87.57,64.0,,,,,,,,,,,0.0,181.0,Crawfordsville,TP2,4352
Crawfordsville-TP2-4352_4_2,0.12885387999637812,0.1111111111111111,18.426104839482072,-0.12885387999637812,-0.1111111111111111,-18.426104839482072,68.71527777777777,72.0,9895,87.41666666666667,90.0,12588,73.38888888888889,76.0,10568,0.1110911973516809,0.1004576702859003,15.997132418642062,Crawfordsville-TP2-4352,4,2,31500.0,13.53,131.24,63.0,,,,,,,,,,,0.0,264.0,Crawfordsville,TP2,4352
Crawfordsville-TP2-4352_4_3,0.1143492990684411,0.10034051373158634,16.46629906585552,-0.1143492990684411,-0.10034051373158634,-16.46629906585552,70.63194444444444,71.5,10171,87.29861111111111,87.5,12571,73.50694444444444,74.0,10585,0.1003362652431229,0.0909090909090909,14.44842219500971,Crawfordsville-TP2-4352,4,3,29500.0,21.15,191.36,59.0,,,,,,,,,,,0.0,240.0,Crawfordsville,TP2,4352
Crawfordsville-TP2-4352_4_4,0.10118050918591284,0.08981561509651398,14.569993322771449,-0.10118050918591284,-0.08981561509651398,-14.569993322771449,73.23611111111111,74.0,10546,88.34722222222223,88.0,12722,76.29861111111111,76.5,10987,0.0872863955224513,0.0793650793650793,12.56924095523299,Crawfordsville-TP2-4352,4,4,34500.0,17.85,160.94,69.0,,,,,,,,,,,2.9,213.0,Crawfordsville,TP2,4352
Crawfordsville-TP2-4352_4_5,0.10868344880271195,0.09302325581395349,15.650416627590522,-0.10868344880271195,-0.09302325581395349,-15.650416627590522,74.29166666666667,77.0,10698,90.3125,91.0,13005,76.95833333333333,77.0,11082,0.0945574785772706,0.0839407191448007,13.616276915126967,Crawfordsville-TP2-4352,4,5,26500.0,15.81,145.87,53.0,,,,,,,,,,,0.0,234.0,Crawfordsville,TP2,4352
Crawfordsville-TP2-4352_4_6,0.09957556726339785,0.09302325581395349,14.338881685929291,-0.09957556726339785,-0.09302325581395349,-14.338881685929291,74.40972222222223,74.0,10715,89.96527777777777,90.0,12955,76.97916666666667,77.0,11085,0.0887354267840163,0.0842247494651503,12.777901456898354,Crawfordsville-TP2-4352,4,6,32500.0,17.51,154.19,65.0,,,,,,,,,,,12.31,238.0,Crawfordsville,TP2,4352
Crawfordsville-TP2-4352_4_7,0.11704801636733844,0.09302325581395349,16.854914356896735,-0.11704801636733844,-0.09302325581395349,-16.854914356896735,74.80555555555556,80.0,10772,92.08333333333331,95.0,13260,77.11111111111111,80.0,11104,0.1028771926570024,0.0909090909090909,14.81431574260835,Crawfordsville-TP2-4352,4,7,32000.0,13.83,123.82,64.0,,,,,,,,,,,9.38,241.0,Crawfordsville,TP2,4352
Crawfordsville-TP2-4352_4_8,0.10610041297214781,0.09372549019607843,15.278459467989284,-0.10610041297214781,-0.09372549019607843,-15.278459467989284,70.13888888888889,71.5,10100,85.36111111111111,87.0,12292,73.88194444444444,74.0,10639,0.0889114485696612,0.0825082508250825,12.80324859403122,Crawfordsville-TP2-4352,4,8,29000.0,13.35,126.68,58.0,,,,,,,,,,,6.9,245.0,Crawfordsville,TP2,4352
Crawfordsville-TP2-4352_4_9,0.13072213701480953,0.10665060885855748,18.823987730132572,-0.13072213701480953,-0.10665060885855748,-18.823987730132572,66.17361111111111,68.0,9529,83.47916666666667,84.0,12021,71.25,73.0,10260,0.1046003053552359,0.0932904608788853,15.062443971153971,Crawfordsville-TP2-4352,4,9,34500.0,16.47,151.61,69.0,,,,,,,,,,,0.0,198.0,Crawfordsville,TP2,4352
Crawfordsville-TP2-4352_5_2,0.10080298336466201,0.0896551724137931,14.414826621146666,-0.10080298336466201,-0.0896551724137931,-14.414826621146666,66.9375,68.0,9639,80.95833333333333,81.0,11658,70.34722222222223,70.0,10130,0.0881678038768347,0.077490774907749,12.696163758264202,Crawfordsville-TP2-4352,5,2,31500.0,15.79,146.85,63.0,,,,,,,,,,,3.17,235.0,Crawfordsville,TP2,4352
Crawfordsville-TP2-4352_5_3,0.10637182311433337,0.0948905109489051,15.211170705349671,-0.10637182311433337,-0.0948905109489051,-15.211170705349671,60.79861111111112,63.0,8755,74.20833333333333,75.0,10686,66.5,68.0,9576,0.08195420166046,0.0750493745885451,11.80140503910625,Crawfordsville-TP2-4352,5,3,,,,,,,,,,,,,,,,,Crawfordsville,TP2,4352
Crawfordsville-TP2-4352_5_4,0.10453463420815982,0.09393240124881228,15.052987325975014,-0.10453463420815982,-0.09393240124881228,-15.052987325975014,70.01388888888889,72.0,10082,84.77083333333333,86.0,12207,73.50694444444444,76.0,10585,0.087734624641222,0.0797546012269938,12.633785948335971,Crawfordsville-TP2-4352,5,4,31500.0,18.74,171.33,63.0,,,,,,,,,,,0.0,230.0,Crawfordsville,TP2,4352
Crawfordsville-TP2-4352_5_5,0.10408165970812154,0.09680388219544847,14.987758997969502,-0.10408165970812154,-0.09680388219544847,-14.987758997969502,67.21527777777777,68.0,9679,81.72916666666667,82.0,11769,70.98611111111111,71.0,10222,0.0870511381860896,0.0801071856709682,12.53536389879691,Crawfordsville-TP2-4352,5,5,29000.0,18.7,167.42,58.0,,,,,,,,,,,0.0,239.0,Crawfordsville,TP2,4352
Crawfordsville-TP2-4352_5_6,0.10659152262712894,0.09773020120923778,15.349179258306567,-0.10659152262712894,-0.09773020120923778,-15.349179258306567,77.95833333333333,77.5,11226,95.08333333333331,94.0,13692,78.29861111111111,77.0,11275,0.1023327437027889,0.098594678664667,14.735915093201609,Crawfordsville-TP2-4352,5,6,31500.0,13.39,126.22,63.0,,,,,,,,,,,6.35,254.0,Crawfordsville,TP2,4352
Crawfordsville-TP2-4352_5_7,0.10952590145104882,0.087248322147651,15.66220390749998,-0.10952590145104882,-0.087248322147651,-15.66220390749998,69.11805555555556,71.0,9953,83.875,84.0,12078,71.97222222222223,73.5,10364,0.095476564063881,0.0807453416149068,13.74862522519887,Crawfordsville-TP2-4352,5,7,29500.0,18.23,160.33,59.0,,,,,,,,,,,0.0,235.0,Crawfordsville,TP2,4352
Crawfordsville-TP2-4352_5_8,0.0886898948275053,0.08280254777070063,12.593965065505753,-0.0886898948275053,-0.08280254777070063,-12.593965065505753,73.70138888888889,74.0,10613,87.24305555555556,88.0,12563,76.06944444444444,76.0,10954,0.0829596598681838,0.076687838155728,11.94619102101848,Crawfordsville-TP2-4352,5,8,26000.0,15.2,141.2,52.0,,,,,,,,,,,0.0,217.0,Crawfordsville,TP2,4352
Crawfordsville-TP2-4352_5_9,0.09481808071179496,0.07514450867052024,13.653803622498474,-0.09481808071179496,-0.07514450867052024,-13.653803622498474,77.0,80.0,11088,91.20833333333331,93.0,13134,78.4375,80.0,11295,0.0853640750320559,0.074792243767313,12.29242680461605,Crawfordsville-TP2-4352,5,9,30000.0,18.52,170.48,60.0,,,,,,,,,,,0.0,229.0,Crawfordsville,TP2,4352
Crawfordsville-TP2-4352_6_2,0.08667210931037496,0.08387096774193549,12.480783740693994,-0.08667210931037496,-0.08387096774193549,-12.480783740693994,70.65972222222223,70.0,10175,83.49305555555556,82.0,12023,71.95833333333333,71.0,10362,0.0806580869569335,0.0800593471810089,11.61476452179843,Crawfordsville-TP2-4352,6,2,31500.0,11.82,114.9,63.0,,,,,,,,,,,15.87,274.0,Crawfordsville,TP2,4352
