file_,Red_mean,Red_median,Red_sum,Green_mean,Green_median,Green_sum,Blue_mean,Blue_median,Blue_sum,GLI_mean,GLI_median,GLI_sum,GRVI_mean,GRVI_median,GRVI_sum,NGRDI_mean,NGRDI_median,NGRDI_sum,NDVI_mean,NDVI_median,NDVI_sum,GNDVI_mean,GNDVI_median,GNDVI_sum,SAVI_mean,SAVI_median,SAVI_sum,NDRE_mean,NDRE_median,NDRE_sum,RedEdge_mean,RedEdge_median,RedEdge_sum,DeepBlue_mean,DeepBlue_median,DeepBlue_sum,Nir_mean,Nir_median,Nir_sum,field,range,row,exp,plantDensity,combineYield,yieldPerAcre,totalStandCount,daysToAnthesis,GDDToAnthesis,daysToSilk,GDDToSilk,percentMoisture,percentStarch,percentProtein,percentOil,percentFiber,percentAsh,percentLodging,flagLeafHeight,genotype
Lincoln-TP3-hybrids_2_25,1068.0196078431372,1070.0,217876,861.9019607843137,859.5,175828,602.5980392156863,602.0,122930,0.0182734174186361,0.0165241091428099,3.7277771534017736,-0.1070876657509748,-0.1087519711646767,-21.845883813198864,0.1070876657509748,0.1087519711646767,21.845883813198864,0.4642737950704562,0.4580774389952632,94.71185419437306,0.5440495413141948,0.5378951745287077,110.98610642809574,0.6963194264716557,0.6870288800233295,142.04916300021776,0.1597083248133327,0.1600826413525053,32.58049826191987,2081.3529411764707,2069.5,424596,519.7107843137255,521.5,106021,2875.205882352941,2868.0,586542,Lincoln-TP3-hybrids,2,25,hybrids,,1.31,12.1,,59.0,1346.07,63.0,1451.51,4.96,66.35,11.79,4.02,1.03,1.1,,128.0,LH145 X LH162
Lincoln-TP3-hybrids_2_26,1045.285,981.5,209057,905.12,871.5,181024,623.195,587.5,124639,0.04593446034846,0.0400348683930773,9.186892069692004,-0.0682868518558974,-0.0778364461492243,-13.657370371179494,0.0682868518558974,0.0778364461492243,13.657370371179494,0.4870915386773729,0.4926952722466569,97.41830773547458,0.5382494988495242,0.5419968463467036,107.64989976990483,0.7305427962177565,0.738942023004181,146.1085592435513,0.1589819846640436,0.1620155326413324,31.79639693280872,2153.06,2105.5,430612,532.195,503.5,106439,2967.6,2926.0,593520,Lincoln-TP3-hybrids,2,26,hybrids,,0.81,7.9,,61.0,1395.88,61.0,1395.88,5.55,66.23,9.92,4.17,1.03,1.1,,119.0,LH82 X PHB47
Lincoln-TP3-hybrids_2_27,900.5472636815921,895.0,181010,805.4776119402985,806.0,161901,546.4378109452737,548.0,109834,0.0579954094124538,0.0555880631948507,11.657077291903226,-0.053343640948405,-0.0557508789552988,-10.722071830629416,0.053343640948405,0.0557508789552988,10.722071830629416,0.5390343312393209,0.5327102803738317,108.34590057910349,0.5762389502304514,0.5725825063466421,115.82402899632072,0.8084439291218407,0.7989587505006007,162.49722975349,0.1805851018682897,0.1781262565339766,36.29760547552624,2053.10447761194,2044.0,412674,481.55223880597015,482.0,96792,2960.3930348258705,2961.0,595039,Lincoln-TP3-hybrids,2,27,hybrids,,,,,,,,,,,,,,,,,
Lincoln-TP3-hybrids_2_28,964.7251184834124,961.0,203557,796.3507109004739,781.0,168030,566.5876777251185,540.0,119550,0.0284123856671778,0.0190355329949238,5.995013375774523,-0.0899856859728329,-0.0981924767953102,-18.98697974026775,0.0899856859728329,0.0981924767953102,18.98697974026775,0.5142775219078002,0.4988179669030733,108.51255712254584,0.5790225632354423,0.5718407386035776,122.17376084267832,0.7713102232936554,0.748128693368352,162.7464571149613,0.1818690842089944,0.1833839918946302,38.37437676809782,2011.0710900473932,2004.0,424336,476.54976303317534,466.0,100552,2906.440758293839,2890.0,613259,Lincoln-TP3-hybrids,2,28,hybrids,,1.33,12.31,,59.0,1346.07,67.0,1550.01,4.85,64.48,13.82,4.46,0.89,1.22,,118.0,LH145 X LH162
Lincoln-TP3-hybrids_2_29,1050.771144278607,1047.0,211205,868.8407960199005,876.0,174637,611.5074626865671,612.0,122913,0.0251092608328602,0.022938623682579,5.046961427404901,-0.0930797017750731,-0.0935143288084464,-18.709020056789694,0.0930797017750731,0.0935143288084464,18.709020056789694,0.5101520639824094,0.5028872709013307,102.54056486046429,0.5762230708437528,0.570267131242741,115.82083723959433,0.7651357064553486,0.7542362244257562,153.79227699752505,0.1884158708501982,0.1870308257466858,37.871590040889856,2181.6716417910447,2180.0,438516,516.0099502487562,514.0,103718,3195.3383084577117,3203.0,642263,Lincoln-TP3-hybrids,2,29,hybrids,,1.45,13.41,,63.0,1451.51,67.0,1550.01,5.39,68.8,11.55,4.23,0.47,0.93,,161.0,PHK56 X W606S
Lincoln-TP3-hybrids_2_3,1236.9038461538462,1215.0,257276,1110.4278846153843,1074.5,230969,706.6971153846154,682.0,146993,0.0752705622532159,0.0719905300584342,15.656276948668912,-0.0473004672081943,-0.0503775990468618,-9.838497179304415,0.0473004672081943,0.0503775990468618,9.838497179304415,0.5018472564075853,0.5011197682108051,104.38422933277774,0.5380074270580458,0.533944500847736,111.90554482807352,0.7526902319827606,0.7516033324021176,156.5595682524142,0.1481650235369916,0.1478552389927333,30.81832489569427,2697.4951923076924,2662.5,561079,560.8173076923077,540.5,116650,3638.855769230769,3598.0,756882,Lincoln-TP3-hybrids,2,3,hybrids,,3.75,33.14,,63.0,1451.51,69.0,1587.76,5.02,65.77,12.61,4.52,1.91,1.05,,210.0,B37 X OH43
Lincoln-TP3-hybrids_2_30,989.82,963.0,197964,817.26,794.0,163452,571.665,550.5,114333,0.0289334968766732,0.0232051503765776,5.786699375334647,-0.0937278714254516,-0.0943078251782287,-18.74557428509032,0.0937278714254516,0.0943078251782287,18.74557428509032,0.5123009565029567,0.5011469365499475,102.46019130059136,0.5786981045673987,0.5702229760592366,115.73962091347973,0.7683492970514212,0.7516260082400544,153.66985941028423,0.1828948310505024,0.1828470793108671,36.57896621010048,2059.75,2022.0,411950,492.205,475.5,98441,2986.625,2930.0,597325,Lincoln-TP3-hybrids,2,30,hybrids,,1.43,13.21,,60.0,1370.73,65.0,1498.26,4.6,66.72,12.03,4.77,1.47,1.0,,158.0,LH74 X PHM49
Lincoln-TP3-hybrids_2_31,1165.38,1139.5,233076,875.29,858.0,175058,602.65,598.0,120530,6.110193395937137e-05,-0.0047718856205822,0.0122203867918742,-0.1404949415820494,-0.1459994106223978,-28.098988316409883,0.1404949415820494,0.1459994106223978,28.098988316409883,0.4567412633503512,0.4479034809686193,91.34825267007024,0.5615375940456202,0.5567433680089402,112.30751880912403,0.6850253801916169,0.6717755022569184,137.00507603832338,0.1594155571000266,0.1549028351400228,31.88311142000533,2201.895,2192.5,440379,496.105,492.0,99221,3039.88,3025.0,607976,Lincoln-TP3-hybrids,2,31,hybrids,,4.45,40.4,,57.0,1295.5,58.0,1320.57,4.99,65.95,12.82,4.26,1.04,1.11,,142.0,PHJ40 X LH82
Lincoln-TP3-hybrids_2_32,1381.3286384976525,1351.0,294223,998.3568075117372,953.0,212650,694.6525821596244,671.0,147961,-0.0171505493315907,-0.0211833455076698,-3.653067007628831,-0.1631776033572133,-0.1639163916391639,-34.75682951508644,0.1631776033572133,0.1639163916391639,34.75682951508644,0.3824786309231459,0.3762956286615592,81.46794838663007,0.5129904928792722,0.5106493506493507,109.266974983285,0.5736490216522545,0.5643798580601554,122.18724161193022,0.1344743205132601,0.133586468760787,28.64303026932441,2306.1643192488264,2279.0,491213,568.8779342723004,555.0,121171,3030.741784037559,2971.0,645548,Lincoln-TP3-hybrids,2,32,hybrids,,7.21,65.84,,56.0,1268.08,57.0,1295.5,4.99,67.13,11.43,4.2,0.79,1.22,,170.0,PHP02 X PHJ89
Lincoln-TP3-hybrids_2_33,1203.595,1194.5,240719,891.905,894.0,178381,629.325,629.5,125865,-0.0103457438036729,-0.0158980106286041,-2.0691487607345977,-0.1507936075322443,-0.150106208890444,-30.15872150644888,0.1507936075322443,0.150106208890444,30.15872150644888,0.42904923021726,0.4195478653687643,85.809846043452,0.5438053092226088,0.5346797399075446,108.76106184452178,0.6434913398198876,0.6292421254329816,128.69826796397751,0.1506036144700049,0.1509867523839582,30.120722894000995,2166.45,2161.5,433290,521.35,518.0,104270,2940.765,2929.0,588153,Lincoln-TP3-hybrids,2,33,hybrids,,4.87,44.37,,60.0,1370.73,64.0,1479.48,5.95,70.5,10.48,3.56,0.77,1.19,,152.0,LH82 X W606S
