file_,Red_mean,Red_median,Red_sum,Green_mean,Green_median,Green_sum,Blue_mean,Blue_median,Blue_sum,GLI_mean,GLI_median,GLI_sum,GRVI_mean,GRVI_median,GRVI_sum,NGRDI_mean,NGRDI_median,NGRDI_sum,NDVI_mean,NDVI_median,NDVI_sum,GNDVI_mean,GNDVI_median,GNDVI_sum,SAVI_mean,SAVI_median,SAVI_sum,NDRE_mean,NDRE_median,NDRE_sum,RedEdge_mean,RedEdge_median,RedEdge_sum,DeepBlue_mean,DeepBlue_median,DeepBlue_sum,Nir_mean,Nir_median,Nir_sum
Scottsbluff-TP1-n150_11_14,1490.9734848484848,1475.0,393617,1253.5719696969697,1244.5,330943,901.2424242424242,893.5,237928,0.024407971703579282,0.024706166766520564,6.443704529744931,-0.08532926025522038,-0.08431236066895301,-22.52692470737818,0.08532926025522038,0.08431236066895301,22.52692470737818,0.2998620018128001,0.31093056094381405,79.16356847857922,0.3757604397899501,0.38532567759627845,99.20075610454683,0.4497396491826901,0.4663434020292646,118.7312673842302,0.09938825427628332,0.1007470344813601,26.2384991289388,2260.3977272727275,2258.0,596745,698.405303030303,690.5,184379,2761.628787878788,2767.0,729070
Scottsbluff-TP1-n150_11_15,1429.8404669260701,1414.0,367469,1223.1673151750972,1224.0,314354,862.704280155642,860.0,221715,0.033397932387245054,0.03697844571880562,8.58326862352198,-0.07671914396999198,-0.07328605200945626,-19.71682000028794,0.07671914396999198,0.07328605200945626,19.71682000028794,0.3214476644109711,0.3340319622740372,82.61204975361957,0.38890602404394603,0.3975036005760922,99.94884817929413,0.48211399656419873,0.5009823182711198,123.90329711699907,0.10967210116501389,0.112109375,28.18572999940857,2229.6809338521402,2230.0,573028,669.6342412451362,670.0,172096,2781.4007782101166,2785.0,714820
Scottsbluff-TP1-n150_11_16,1452.6181102362204,1428.0,368965,1220.6535433070867,1211.0,310046,873.2401574803149,864.5,221803,0.024719223127203507,0.02560710440512117,6.278682674309691,-0.08612997259531037,-0.08518178194837964,-21.877013039208833,0.08612997259531037,0.08518178194837964,21.877013039208833,0.3065087286961194,0.31537081684937773,77.85321708881433,0.3826608017515787,0.39120024726011815,97.19584364490099,0.45970797525710894,0.472997493602763,116.76582571530567,0.10242105158582211,0.10387983500849866,26.014947102798818,2224.736220472441,2210.5,565083,673.9566929133858,670.0,171185,2733.948818897638,2723.5,694423
Scottsbluff-TP1-n150_11_17,1536.32,1530.5,384080,1285.208,1283.0,321302,934.472,935.0,233618,0.02050922069540977,0.02141377861324912,5.127305173852442,-0.08800796772943077,-0.08646500850801926,-22.001991932357694,0.08800796772943077,0.08646500850801926,22.001991932357694,0.2965080625886771,0.31132084416476036,74.12701564716929,0.37496151598929184,0.38435620838815776,93.74037899732296,0.44471091066929297,0.46692950533087074,111.17772766732324,0.09992529037860634,0.10282809725371067,24.981322594651584,2312.752,2317.0,578188,721.08,718.5,180270,2829.188,2840.5,707297
Scottsbluff-TP1-n150_12_11,1441.4470588235295,1403.0,367569,1247.835294117647,1229.0,318198,888.7372549019608,877.0,226628,0.03560649070951175,0.037366548042704624,9.079655130925497,-0.07017542084172906,-0.06743185078909612,-17.894732314640912,0.07017542084172906,0.06743185078909612,17.894732314640912,0.3358689923096933,0.34658811978399606,85.64659303897179,0.39716068436055857,0.40640569395017795,101.27597451194244,0.5037449294263482,0.5198183826236348,128.4549570037188,0.11288094396643861,0.11258020610538597,28.784640711441845,2303.227450980392,2289.0,587323,694.1333333333333,683.0,177004,2891.1450980392156,2889.0,737242
Scottsbluff-TP1-n150_12_12,1380.621212121212,1363.0,364484,1194.246212121212,1192.5,315281,853.2878787878788,846.0,225268,0.034195219781352044,0.03610983558659466,9.02753802227694,-0.0713103861552218,-0.0683310750601189,-18.825941944978556,0.0713103861552218,0.0683310750601189,18.825941944978556,0.33556094791574026,0.3447664209252226,88.58809024975542,0.3976729624688616,0.4028597195718657,104.98566209177946,0.5032805251679191,0.517087586845576,132.86605864433065,0.10815471838558251,0.10932576144014158,28.55284565379378,2228.840909090909,2235.0,588414,656.5189393939394,650.5,173321,2771.5113636363635,2788.0,731679
Scottsbluff-TP1-n150_12_13,1385.7471264367816,1368.0,361680,1193.9195402298851,1193.0,311613,855.4214559386974,851.0,223265,0.03265224310185632,0.0340830048690007,8.5222354495845,-0.07299403833178515,-0.07032181168057211,-19.051444004595925,0.07299403833178515,0.07032181168057211,19.051444004595925,0.3396143118966279,0.3505871075964534,88.63933540501988,0.40300692751603345,0.408295852073963,105.18480808168474,0.5093603925247525,0.5258176590391758,132.9430624489604,0.11510699664286045,0.11774325429272281,30.04292612378658,2225.352490421456,2226.0,580817,652.7701149425287,652.0,170373,2805.816091954023,2808.0,732318
Scottsbluff-TP1-n150_12_14,1498.5905511811025,1463.5,380642,1274.6574803149606,1258.5,323763,907.511811023622,887.0,230508,0.029947846118640147,0.03285250776447159,7.6067529141345975,-0.07945057740651654,-0.07608090399175324,-20.1804466612552,0.07945057740651654,0.07608090399175324,20.1804466612552,0.3044113551978631,0.31684875462124373,77.32048422025723,0.37501197332867847,0.38030617069715156,95.25304122548434,0.45656348789571904,0.47521945343897004,115.96712592551263,0.10288310281203379,0.10423620946705942,26.132308114256585,2278.5433070866143,2269.0,578750,697.0787401574803,680.0,177058,2803.6929133858266,2805.0,712138
Scottsbluff-TP1-n150_12_15,1423.968,1408.5,355992,1215.6,1212.0,303900,870.82,865.0,217705,0.02969004386888917,0.03261413369760987,7.422510967222293,-0.07781085043417314,-0.07521499223806799,-19.452712608543287,0.07781085043417314,0.07521499223806799,19.452712608543287,0.32062343558862005,0.3302182558649903,80.15585889715501,0.38907972510639827,0.3916722809056128,97.26993127659956,0.48087753808289996,0.4952681825886047,120.21938452072499,0.10506952505887295,0.1034129813291921,26.267381264718235,2237.528,2235.5,559382,673.272,671.5,168318,2764.364,2758.0,691091
Scottsbluff-TP1-n150_12_16,1393.684,1387.5,348421,1225.176,1219.0,306294,849.296,844.5,212324,0.04486017670198645,0.045959610222304714,11.215044175496612,-0.06334761718286937,-0.06253122230279591,-15.836904295717341,0.06334761718286937,0.06253122230279591,15.836904295717341,0.3446387693192912,0.35807333979323974,86.1596923298228,0.3997267614999017,0.4088895680338454,99.93169037497543,0.5168973578058145,0.5370447578221704,129.22433945145363,0.11298837793192076,0.11443868012276256,28.24709448298019,2277.976,2280.0,569494,664.996,660.5,166249,2860.836,2884.0,715209
Scottsbluff-TP1-n150_12_17,1592.1031746031747,1577.0,401210,1319.0436507936508,1311.0,332399,947.9047619047619,939.0,238872,0.01948985937049421,0.02103946020549386,4.911444561364541,-0.09316165487689748,-0.09226466485688394,-23.476737028978164,0.09316165487689748,0.09226466485688394,23.476737028978164,0.2743960083360591,0.2773746987143425,69.1477941006869,0.35850960303318574,0.3618483376438917,90.34441996436281,0.41154695512019956,0.4160147893913076,103.70983269029028,0.09355899376521352,0.09400228464122737,23.576866428833807,2315.3849206349205,2329.0,583477,722.5436507936508,721.5,182081,2795.027777777778,2816.5,704347
Scottsbluff-TP1-n150_13_11,1514.094696969697,1501.5,399721,1290.5454545454545,1277.5,340704,923.4166666666666,912.0,243782,0.02956209796649708,0.031304087367458655,7.804393863155229,-0.07833143236550157,-0.0756125370338295,-20.679498144492413,0.07833143236550157,0.0756125370338295,20.679498144492413,0.30785422742581153,0.31605116904765984,81.27351604041425,0.37746332540957955,0.38208913849997916,99.650317908129,0.4617282021607876,0.47402376910016975,121.89624537044793,0.1044474030768807,0.10364886027675455,27.574114412296506,2314.284090909091,2302.5,610971,715.4090909090909,711.0,188868,2856.037878787879,2862.5,753994
Scottsbluff-TP1-n150_13_12,1413.8070866141732,1395.5,359107,1211.1968503937007,1208.5,307644,864.7519685039371,858.0,219647,0.0313216142740783,0.03479531621586171,7.955690025615888,-0.07616983238632279,-0.07154359328272372,-19.347137426125986,0.07616983238632279,0.07154359328272372,19.347137426125986,0.3188533884814996,0.3269828261085854,80.98876067430089,0.385920393543185,0.386881084724048,98.02377995996899,0.4782221743834982,0.49041510898304896,121.46843229340854,0.10650113948487576,0.10760959470636891,27.051289429158444,2206.1535433070867,2203.0,560363,662.0551181102362,660.0,168162,2732.8582677165355,2737.0,694146
Scottsbluff-TP1-n150_13_13,1488.0756972111553,1482.0,373507,1258.430278884462,1259.0,315866,892.3585657370518,889.0,223982,0.028985721197868755,0.034552434835320264,7.275416020665057,-0.08222444829612101,-0.07680491551459294,-20.638336522326373,0.08222444829612101,0.07680491551459294,20.638336522326373,0.3110056513346173,0.3262748487467589,78.06241848498894,0.3837843729490362,0.3928199791883455,96.32987761020809,0.46645405916141525,0.4893594036945015,117.07996884951523,0.10515950441296186,0.10566258026853473,26.395035607653426,2286.5219123505976,2281.0,573917,694.6653386454183,693.0,174361,2826.195219123506,2812.0,709375
Scottsbluff-TP1-n150_13_14,1527.568,1529.5,381892,1295.352,1293.0,323838,923.34,920.5,230835,0.02849291854466052,0.030442347746138472,7.12322963616513,-0.08131966252824294,-0.07930148372878543,-20.329915632060732,0.08131966252824294,0.07930148372878543,20.329915632060732,0.29708548974209975,0.3029900270766982,74.27137243552494,0.3696250425903007,0.3702179200380349,92.40626064757518,0.445576503965411,0.45442801892345575,111.39412599135275,0.10028682545033338,0.10009719031631031,25.071706362583345,2298.888,2297.5,574722,702.748,699.5,175687,2814.424,2830.5,703606
Scottsbluff-TP1-n150_13_15,1529.3188976377953,1525.0,388447,1283.3425196850394,1283.5,325969,919.1850393700787,915.0,233473,0.02391319855707686,0.024550018323033298,6.073952433497523,-0.08703047100906161,-0.08586253113599022,-22.10573963630165,0.08703047100906161,0.08586253113599022,22.10573963630165,0.27861981530334134,0.28470065589102,70.7694330870487,0.35706429335101625,0.3591501182217103,90.69433051115813,0.4178802529129357,0.42699756931435645,106.14158423988566,0.09223929976662285,0.09159581333584911,23.428782140722202,2250.255905511811,2246.5,571565,698.7519685039371,697.5,177483,2708.7047244094488,2696.5,688011
Scottsbluff-TP1-n150_13_16,1384.6392156862746,1370.0,353083,1198.7333333333333,1195.0,305677,845.3843137254902,842.0,215573,0.036830248325267705,0.035789473684210524,9.391713322943264,-0.07110086416429942,-0.07151418298042349,-18.13072036189635,0.07110086416429942,0.07151418298042349,18.13072036189635,0.32645581116693584,0.3344110854503464,83.24623184756864,0.38875451374803827,0.397223705285638,99.13240100574976,0.4896239315654785,0.5015587114651888,124.85410254919702,0.10708175545219031,0.10943242139648836,27.30584764030853,2195.8901960784315,2190.0,559952,663.1333333333333,657.0,169099,2724.192156862745,2723.0,694669
Scottsbluff-TP1-n150_13_17,1557.0265151515152,1547.5,411055,1307.6401515151515,1305.5,345217,938.3901515151515,938.0,247735,0.02415315938044748,0.02656561908347531,6.376434076438135,-0.08609899248836082,-0.08250937606546199,-22.730134016927256,0.08609899248836082,0.08250937606546199,22.730134016927256,0.28541846561152695,0.2940750110143115,75.35047492144311,0.36287149815578174,0.3663398268954565,95.79807551312638,0.4280783619720248,0.44106176402647723,113.01268756061455,0.09456891096743915,0.09393783674359213,24.966192495403934,2313.3560606060605,2308.0,610726,720.2234848484849,718.5,190139,2799.276515151515,2789.5,739009
Scottsbluff-TP1-n150_14_11,1475.788844621514,1444.0,370423,1258.9322709163346,1234.0,315992,899.0438247011953,881.0,225660,0.030310134814288396,0.0317426949758251,7.607843838386388,-0.07770036597962518,-0.07692307692307693,-19.50279186088592,0.07770036597962518,0.07692307692307693,19.50279186088592,0.3141501938275516,0.3230769230769231,78.85169865071545,0.3829059492843743,0.39112627986348125,96.10939327037795,0.4711701045561439,0.48455890921803985,118.26369624359212,0.10755785123249974,0.10949479064281502,26.997020659357435,2271.9482071713146,2256.0,570259,688.8127490039841,680.0,172892,2821.338645418327,2813.0,708156
Scottsbluff-TP1-n150_14_12,1417.092,1416.5,354273,1209.204,1211.5,302301,871.1,868.5,217775,0.028542773302959127,0.0309381211448845,7.135693325739782,-0.07798843425551766,-0.07444225343441926,-19.497108563879415,0.07798843425551766,0.07444225343441926,19.497108563879415,0.3226193361139879,0.3289168442150241,80.65483402849698,0.3910792817922036,0.39340573384837024,97.7698204480509,0.48387081323456466,0.4933198678532982,120.96770330864116,0.10946758283268322,0.11097730822165863,27.366895708170805,2216.02,2219.0,554005,674.648,672.5,168662,2762.768,2757.5,690692
Scottsbluff-TP1-n150_14_13,1424.99604743083,1395.0,360524,1228.288537549407,1222.0,310757,868.7667984189724,854.0,219798,0.035309932748261205,0.04278187565858799,8.933412985310085,-0.072777385233555,-0.06532288167226577,-18.412678464089414,0.072777385233555,0.06532288167226577,18.412678464089414,0.3276374243950308,0.33897870156530663,82.89226837194279,0.39143330093018225,0.39308176100628933,99.0326251353361,0.49139775260143187,0.5084028223220013,124.32363140816226,0.10838411654337211,0.1094668943274521,27.421181485473145,2257.517786561265,2256.0,571152,673.596837944664,668.0,170420,2808.6679841897235,2823.0,710593
Scottsbluff-TP1-n150_14_14,1544.5,1526.0,392303,1308.8897637795276,1298.5,332458,929.4606299212599,919.0,236083,0.028898009603696283,0.03098656692710079,7.340094439338856,-0.08180360632323296,-0.08034163412308168,-20.778116006101172,0.08180360632323296,0.08034163412308168,20.778116006101172,0.29648863010173937,0.3058175712514817,75.3081120458418,0.3694698508028925,0.37605186369287763,93.8453421039347,0.4446819663597588,0.45866990166185717,112.94921945537874,0.09897499448045406,0.09976988110687907,25.139648598035333,2329.003937007874,2323.0,591567,713.4488188976378,709.0,181216,2842.8858267716537,2848.5,722093
Scottsbluff-TP1-n150_14_15,1477.7110266159696,1461.0,388638,1263.509505703422,1258.0,332303,897.0152091254753,893.0,235915,0.03183193094430406,0.034162800506115566,8.371797838351968,-0.07701570192638815,-0.073450376209244,-20.255129606640086,0.07701570192638815,0.073450376209244,20.255129606640086,0.3025713354786261,0.31956870841936225,79.57626123087866,0.3712598755175751,0.3824150058616647,97.64134726112225,0.45380320158541565,0.47929808464273427,119.35024201696432,0.09768528102976691,0.09821256967134345,25.6912289108287,2264.5931558935363,2265.0,595588,688.6007604562737,690.0,181102,2756.3992395437263,2741.0,724933
Scottsbluff-TP1-n150_14_16,1371.8030303030303,1349.0,362156,1196.125,1190.0,315777,837.814393939394,829.5,221183,0.040252527257801936,0.04396572276464497,10.626667196059712,-0.06764250236661273,-0.06320177178368372,-17.85762062478576,0.06764250236661273,0.06320177178368372,17.85762062478576,0.33633577334941095,0.35055749127598257,88.79264416424449,0.3952245769944133,0.4037601829833157,104.33928832652512,0.5044425013500347,0.52577504180699,133.17282035640915,0.10665209486730666,0.10878560490678026,28.15615304496896,2227.3219696969695,2229.0,588013,671.8030303030303,667.5,177356,2760.465909090909,2765.0,728763
Scottsbluff-TP1-n150_14_17,1493.740157480315,1503.0,379410,1269.6889763779527,1271.0,322501,909.2913385826772,912.0,230960,0.02826730059186998,0.029662277879073023,7.179894350334974,-0.08014760137583511,-0.07808772406038969,-20.35749074946212,0.08014760137583511,0.07808772406038969,20.35749074946212,0.3060802184546151,0.30910424197845376,77.74437548747223,0.37726055744938997,0.3774271404554811,95.82418159214505,0.4590667753106982,0.4636014762753621,116.60296092891735,0.10285703556291712,0.10280036874548859,26.12568703298095,2283.547244094488,2264.0,580021,714.3661417322835,712.5,181449,2809.5787401574803,2784.5,713633
Scottsbluff-TP1-n150_15_11,1527.3162055335968,1512.0,386411,1279.3517786561265,1269.0,323676,925.4743083003953,920.0,234145,0.021648657075304882,0.02139917695473251,5.477110240052135,-0.08758633587510734,-0.08573513316307917,-22.159342976402154,0.08758633587510734,0.08573513316307917,22.159342976402154,0.2916654588334081,0.30378578024007385,73.79136108485226,0.3699456387560428,0.37872340425531914,93.59624660527884,0.43744719792057235,0.4556260819388344,110.6741410739048,0.10095430175401178,0.10192131747483989,25.54143834376498,2270.3478260869565,2268.0,574398,704.2173913043479,702.0,178167,2782.0395256916995,2774.0,703856
Scottsbluff-TP1-n150_15_12,1400.240157480315,1382.5,355661,1207.8307086614172,1204.0,306789,861.4330708661417,855.5,218804,0.03384309505567455,0.0361827331128316,8.596146144141336,-0.07248754650712945,-0.06986491226436471,-18.41183681281088,0.07248754650712945,0.06986491226436471,18.41183681281088,0.33178462371503137,0.3340917300460631,84.27329442361797,0.39512330939762014,0.3964628456547896,100.36132058699552,0.4976171538141608,0.5010816779658156,126.39475706879684,0.11118225761365884,0.11417593760965704,28.240293433869343,2226.547244094488,2223.5,565543,674.5314960629921,673.0,171331,2785.259842519685,2787.0,707456
Scottsbluff-TP1-n150_15_13,1436.673076923077,1418.5,373535,1225.9923076923078,1223.0,318758,875.2,868.0,227552,0.030191647611572916,0.032917593091916816,7.849828379008958,-0.07804561412104774,-0.07322747519836578,-20.291859671472412,0.07804561412104774,0.07322747519836578,20.291859671472412,0.3255372769998928,0.33793295046245436,84.63969201997213,0.3938823779807601,0.40056540640651117,102.40941827499762,0.4882483559887519,0.5068390999289552,126.94457255707549,0.11053171830509137,0.11057755396167585,28.738246759323758,2257.25,2250.5,586885,679.5076923076923,674.5,176672,2820.3346153846155,2814.0,733287
Scottsbluff-TP1-n150_15_14,1503.1969696969697,1497.0,396844,1265.1818181818182,1258.0,334008,910.7727272727273,904.5,240444,0.024155129304546167,0.024824477231125193,6.3769541364001885,-0.08518010250086007,-0.08429112121081145,-22.487547060227058,0.08518010250086007,0.08429112121081145,22.487547060227058,0.30541269883451133,0.31797947282642597,80.62895249231099,0.3808274206968817,0.3912160175772486,100.53843906397677,0.45806578514499724,0.4769134554477877,120.92936727827927,0.10384277164073112,0.10487952459193814,27.414491713153016,2288.685606060606,2284.0,604213,690.1060606060606,686.0,182188,2820.9204545454545,2809.0,744723
Scottsbluff-TP1-n150_15_15,1424.0505836575876,1399.0,365981,1230.4785992217899,1225.0,316233,867.2256809338521,858.0,222877,0.0368057522544683,0.03978337846282025,9.459078329398352,-0.0713323292349024,-0.06741573033707865,-18.332408613369918,0.0713323292349024,0.06741573033707865,18.332408613369918,0.3334295386127713,0.34834761321909424,85.69139142348223,0.39589051222841837,0.4066443471542622,101.74386164270352,0.500085495084505,0.5224574715457104,128.52197223671777,0.1126106812697679,0.11550759392486011,28.940945086330352,2266.988326848249,2265.0,582616,670.976653696498,669.0,172441,2844.696498054475,2835.0,731087
Scottsbluff-TP1-n150_15_16,1338.1456692913387,1306.0,339889,1191.9015748031495,1178.0,302743,823.2755905511812,807.0,209112,0.049789361965368546,0.05529652613396456,12.646497939203611,-0.056761228050600555,-0.04971200447083196,-14.417351924852541,0.056761228050600555,0.04971200447083196,14.417351924852541,0.3671534152443425,0.38738399662229783,93.25696747206298,0.41575979256471657,0.42431723585131376,105.60298731143801,0.5506649543170649,0.5810047467018025,139.86889839653446,0.11680630325819281,0.120883019191658,29.668801027580976,2284.8228346456694,2289.0,580345,661.6259842519685,652.5,168053,2891.3425196850394,2914.0,734401
Scottsbluff-TP1-n150_15_17,1518.8764940239043,1520.0,381238,1291.4741035856573,1288.0,324160,927.4701195219124,923.0,232795,0.027720930984955622,0.026954693175301088,6.957953677223861,-0.0801961265606947,-0.08181493390496605,-20.12922776673437,0.0801961265606947,0.08181493390496605,20.12922776673437,0.3002647045133476,0.2943975773307376,75.36644083285024,0.3717870242946171,0.3698284561049445,93.31854309794889,0.4503451240269403,0.4415486103601168,113.03662613076202,0.10091119626674735,0.09946236559139784,25.328710262953585,2303.362549800797,2302.0,578144,726.0199203187251,725.0,182231,2823.1434262948205,2810.0,708609
Scottsbluff-TP1-n150_16_11,1468.6576923076923,1443.5,381851,1257.7961538461539,1240.0,327027,888.3923076923077,874.5,230982,0.0337759267497299,0.03395991219070942,8.781740954929774,-0.07576039420617345,-0.07503276291151627,-19.697702493605096,0.07576039420617345,0.07503276291151627,19.697702493605096,0.32085707267945895,0.33267189939000763,83.42283889665933,0.3876376522773339,0.3963408280242211,100.78578959210681,0.4812295638941908,0.49895250071952435,125.1196866124896,0.1095215353553286,0.11243339920098158,28.475599192385438,2286.1153846153848,2270.5,594390,686.526923076923,673.5,178497,2849.9076923076923,2845.0,740976
Scottsbluff-TP1-n150_16_12,1448.6905660377358,1422.0,383903,1232.332075471698,1223.0,326568,883.9962264150944,876.0,234259,0.028376511589877963,0.0273972602739726,7.51977557131766,-0.07953329963753851,-0.08035371011149559,-21.076324403947705,0.07953329963753851,0.08035371011149559,21.076324403947705,0.31513968832149253,0.3195207189216176,83.51201740519552,0.38532092576460547,0.3885778275475924,102.11004532762045,0.4726532857715715,0.47922126544365407,125.25312072946645,0.10809642107990355,0.10735383988592381,28.64555158617444,2233.807547169811,2235.0,591959,680.4415094339622,677.0,180317,2776.132075471698,2779.0,735675
Scottsbluff-TP1-n150_16_13,1490.5736434108528,1490.0,384568,1254.8023255813953,1257.0,323739,891.4147286821706,889.0,229985,0.02659118138046206,0.02913073504378052,6.860524796159211,-0.08525764499533675,-0.08274009791899203,-21.996472408796883,0.08525764499533675,0.08274009791899203,21.996472408796883,0.30239852654794264,0.31029503670469283,78.0188198493692,0.37806049010445575,0.378175696681653,97.53960644694958,0.4535444633140093,0.46538792442868093,117.01447153501441,0.10159307744477233,0.10241308491984222,26.21101398075126,2265.9961240310076,2260.0,584627,681.2829457364342,680.5,175771,2779.9612403100773,2761.0,717230
