file_,Red_mean,Red_median,Red_sum,Green_mean,Green_median,Green_sum,Blue_mean,Blue_median,Blue_sum,GLI_mean,GLI_median,GLI_sum,GRVI_mean,GRVI_median,GRVI_sum,NGRDI_mean,NGRDI_median,NGRDI_sum,NDVI_mean,NDVI_median,NDVI_sum,GNDVI_mean,GNDVI_median,GNDVI_sum,SAVI_mean,SAVI_median,SAVI_sum,NDRE_mean,NDRE_median,NDRE_sum,RedEdge_mean,RedEdge_median,RedEdge_sum,DeepBlue_mean,DeepBlue_median,DeepBlue_sum,Nir_mean,Nir_median,Nir_sum
Ames-TP4-4231_11_6,402.19607843137254,424.5,82048,591.4166666666666,610.0,120649,388.6421568627451,400.0,79283,0.22185621028318372,0.19585347048824264,45.25866689776948,0.2273202108935094,0.18296406161401735,46.37332302227592,-0.2273202108935094,-0.18296406161401735,-46.37332302227592,0.8145490812943765,0.8050889559507455,166.1680125840528,0.7342131940845693,0.7286871926846865,149.77949159325215,1.2216746211307457,1.2074798093568884,249.2216227106721,0.32620520558230476,0.3277447200279837,66.54586193879017,1929.5294117647059,1960.5,393624,360.97058823529414,375.5,73638,3801.9362745098038,3863.0,775595
Ames-TP4-4231_11_7,498.685,526.5,99737,690.55,708.5,138110,419.445,440.5,83889,0.2286711962231642,0.19386524301644054,45.73423924463284,0.19851510898628394,0.14874293785310735,39.70302179725679,-0.19851510898628394,-0.14874293785310735,-39.70302179725679,0.7489648872723804,0.7328155411349118,149.79297745447607,0.6606333652445967,0.65363030520848,132.12667304891934,1.1232942934164032,1.0990864014576838,224.65885868328064,0.253322083374342,0.2553133578104912,50.66441667486839,1971.85,1988.5,394370,376.525,388.5,75305,3316.375,3379.5,663275
Ames-TP4-4231_12_2,381.23,370.0,76246,543.975,546.5,108795,375.145,365.0,75029,0.2079695119330941,0.18495714678739542,41.59390238661882,0.219323095384149,0.1897684162844686,43.864619076829804,-0.219323095384149,-0.1897684162844686,-43.864619076829804,0.8221768748218556,0.8217875004456471,164.43537496437114,0.7511892507065403,0.7502944787414987,150.23785014130806,1.2331118203678526,1.2325347273192904,246.6223640735705,0.35339105013195843,0.35324671381155376,70.67821002639168,1793.21,1821.5,358642,343.93,337.0,68786,3755.39,3812.0,751078
Ames-TP4-4231_12_3,453.03333333333336,456.0,95137,658.8809523809524,666.5,138365,412.04761904761904,416.5,86530,0.22342244931520264,0.20499817926442282,46.91871435619255,0.2080562383200141,0.18146627433907314,43.691810047202964,-0.2080562383200141,-0.18146627433907314,-43.691810047202964,0.7991725764301464,0.7959298747017232,167.82624105033074,0.7171351711273418,0.7156903407164594,150.59838593674178,1.19861993004093,1.1937707669411104,251.7101853085953,0.3148312355455867,0.31192074683351545,66.1145594645732,2060.1,2069.5,432621,374.1,367.5,78561,3955.8333333333335,4006.5,830725
Ames-TP4-4231_12_4,434.76233183856505,437.0,96952,589.9865470852018,594.0,131567,399.8385650224215,398.0,89164,0.18619901054232788,0.17810760667903525,41.52237935093912,0.1733471112499358,0.1577028258887876,38.656405808735684,-0.1733471112499358,-0.1577028258887876,-38.656405808735684,0.7838593734982858,0.7819420783645656,174.80064029011774,0.714105502635778,0.7126573260508193,159.2455270877785,1.175636402647174,1.1727704100255505,262.1669177903198,0.30942453123344293,0.3074899140501666,69.00167046505777,1843.798206278027,1852.0,411167,365.63677130044846,360.0,81537,3498.784753363229,3531.0,780229
Ames-TP4-4231_12_5,425.64356435643566,435.0,85980,587.6831683168317,604.5,118712,406.6287128712871,415.5,82139,0.19370750394991307,0.1664159571093285,39.12891579788244,0.19351448780884667,0.15577597435126742,39.08992653738703,-0.19351448780884667,-0.15577597435126742,-39.08992653738703,0.8007896735260224,0.795688040460456,161.75951405225652,0.7307104964180399,0.7264650190659632,147.60352027644404,1.2010362120092837,1.1933910283624978,242.60931482587532,0.32858657858809986,0.3297316049418788,66.37448887479617,1879.8465346534654,1912.5,379729,374.8168316831683,382.5,75713,3724.8960396039606,3809.0,752429
Ames-TP4-4231_12_6,416.54787234042556,389.5,78311,568.3563829787234,541.5,106851,432.4840425531915,412.0,81307,0.1866279473018245,0.14310843070737528,35.086054092743005,0.22288720341170334,0.15776799229393146,41.90279424140023,-0.22288720341170334,-0.15776799229393146,-41.90279424140023,0.7719896292014732,0.7680811862890986,145.13405028987697,0.6912352844429827,0.7005134005852529,129.95223347528074,1.1578087537310278,1.1519734969390019,217.66804570143321,0.30488306811069227,0.32318240754256866,57.31801680481015,1625.712765957447,1636.0,305634,414.3936170212766,400.0,77906,3084.531914893617,3198.0,579892
Ames-TP4-4231_12_7,454.815,474.5,90963,646.585,668.0,129317,425.315,439.0,85063,0.21892097402038624,0.18598863523895603,43.784194804077245,0.21667970990109192,0.1684275832348855,43.33594198021839,-0.21667970990109192,-0.1684275832348855,-43.33594198021839,0.7817595487816047,0.7722261097551111,156.35190975632094,0.6972078929212404,0.6924145328182096,139.44157858424808,1.172489109023997,1.158191905057896,234.4978218047994,0.2909012469043757,0.2883350304414557,58.18024938087514,1960.44,1979.5,392088,389.6,398.0,77920,3573.25,3616.5,714650
Ames-TP4-4231_13_2,363.793427230047,369.0,77488,540.6291079812206,542.0,115154,368.16901408450707,377.0,78420,0.219222138220072,0.1939677587103484,46.694315440875336,0.23491220287646278,0.19334719334719336,50.03629921268657,-0.23491220287646278,-0.19334719334719336,-50.03629921268657,0.8355016305921107,0.829004329004329,177.9618473161196,0.7613886475546262,0.7575015309246785,162.17578192913538,1.2531029230074555,1.2433382929798458,266.91092260058804,0.3559889002296737,0.35757372654155495,75.8256357489205,1864.0046948356808,1898.0,397033,342.54460093896716,348.0,72962,3925.492957746479,3986.0,836130
Ames-TP4-4231_13_3,460.08755760368666,466.0,99839,638.7557603686636,644.0,138610,414.51612903225805,420.0,89950,0.19825454306363932,0.18660287081339713,43.02123584480973,0.17825065634950726,0.16252390057361377,38.680392427843074,-0.17825065634950726,-0.16252390057361377,-38.680392427843074,0.7809232207887478,0.7743123240199263,169.46033891115826,0.7057147639575395,0.7018554062699937,153.14010377878608,1.1712411662520936,1.161342717920953,254.1593330767043,0.3034640067107519,0.30110740024608895,65.85168945623316,1962.1336405529953,1976.0,425783,363.3225806451613,368.0,78841,3675.5668202764978,3717.0,797598
Ames-TP4-4231_13_4,455.455,463.0,91091,606.6,618.0,121320,401.99,406.0,80398,0.2017359574032546,0.1717084409822715,40.34719148065092,0.18649550303007661,0.14225469232596816,37.29910060601532,-0.18649550303007661,-0.14225469232596816,-37.29910060601532,0.772479581433156,0.7640195694561447,154.4959162866312,0.7024655240051015,0.6952542021952964,140.4931048010203,1.1585644084681777,1.1458770877615105,231.71288169363552,0.29682659267547545,0.2966503090145174,59.36531853509509,1845.73,1858.5,369146,375.815,389.0,75163,3410.09,3421.5,682018
Ames-TP4-4231_13_5,454.65,462.0,90930,630.37,650.0,126074,418.525,428.0,83705,0.204494707692134,0.18232804928851762,40.8989415384268,0.19436453416287836,0.16226660035630147,38.87290683257567,-0.19436453416287836,-0.16226660035630147,-38.87290683257567,0.7988591916079574,0.7913695874145124,159.77183832159147,0.7276948511545004,0.7227342384148843,145.53897023090008,1.1981496002763772,1.1869230583894477,239.62992005527545,0.3193145111808877,0.31910497000644455,63.86290223617754,2035.1,2067.5,407020,383.935,387.0,76787,3947.06,4010.0,789412
Ames-TP4-4231_13_6,427.725,433.0,85545,623.37,647.5,124674,402.385,410.0,80477,0.22432070073481764,0.2058724101940004,44.86414014696353,0.21791744935391819,0.19660502808567676,43.58348987078364,-0.21791744935391819,-0.19660502808567676,-43.58348987078364,0.819878773701121,0.8190777857227698,163.9757547402242,0.7441754623178674,0.7398177448427798,148.83509246357346,1.2296812780964046,1.2284873711013464,245.93625561928093,0.33582643266557427,0.33738776770668316,67.16528653311485,2077.715,2124.0,415543,371.02,378.5,74204,4187.09,4285.5,837418
Ames-TP4-4231_13_7,436.75,447.0,87350,653.66,663.5,130732,410.005,421.5,82001,0.2255625654257508,0.21105587716132018,45.112513085150155,0.2157739613506945,0.19818409109819682,43.1547922701389,-0.2157739613506945,-0.19818409109819682,-43.1547922701389,0.7987075797203818,0.7933028658698846,159.74151594407635,0.7099703350050411,0.7081149513080007,141.99406700100823,1.1979186381752398,1.1898193276677478,239.58372763504798,0.2957830318243126,0.2935245440543195,59.15660636486252,2079.225,2106.0,415845,365.82,371.5,73164,3831.09,3860.0,766218
Ames-TP4-4231_14_2,446.77570093457945,455.5,95610,641.6121495327103,652.5,137305,425.4906542056075,428.5,91055,0.21158963084699578,0.19047584602215872,45.2801810012571,0.21262896230629602,0.17618420533609253,45.50259793354735,-0.21262896230629602,-0.17618420533609253,-45.50259793354735,0.8089406945522015,0.8018550038311553,173.11330863417112,0.7325550018578605,0.7278703785218443,156.76677039758215,1.2132745671562077,1.2026556808702549,259.64075737142844,0.3283266603454181,0.32739801142413577,70.26190531391947,2072.345794392523,2109.0,443482,372.4579439252336,377.0,79706,4095.948598130841,4139.0,876533
Ames-TP4-4231_14_3,441.385,460.5,88277,624.94,648.5,124988,402.69,414.0,80538,0.2199841602253504,0.19292164635054987,43.99683204507008,0.20878917510119369,0.1702668679746287,41.75783502023874,-0.20878917510119369,-0.1702668679746287,-41.75783502023874,0.8021305537992487,0.7951651696410279,160.42611075984973,0.7265895373373092,0.7188400273897053,145.31790746746185,1.2030529398646523,1.1926145412680929,240.6105879729305,0.3142293163998142,0.31202595485845785,62.84586327996285,2027.065,2062.0,405413,370.28,382.0,74056,3889.895,3968.5,777979
Ames-TP4-4231_14_4,421.24,425.0,84248,613.19,612.5,122638,407.525,409.0,81505,0.2046331068904851,0.19418528112298603,40.926621378097025,0.20270838056961896,0.18304162243132008,40.54167611392379,-0.20270838056961896,-0.18304162243132008,-40.54167611392379,0.8176413220370188,0.8161992875525986,163.52826440740375,0.7426070054342708,0.7450391507926931,148.52140108685415,1.2263254432338586,1.2241708928359922,245.26508864677174,0.3396346697819176,0.3417487877214121,67.92693395638352,2032.12,2052.0,406424,365.495,357.5,73099,4126.44,4168.0,825288
Ames-TP4-4231_14_5,430.035,440.0,86007,643.2,657.0,128640,416.0,423.5,83200,0.2294391576195233,0.2083982661824138,45.88783152390466,0.23123311947758685,0.20245717858336298,46.24662389551737,-0.23123311947758685,-0.20245717858336298,-46.24662389551737,0.8178630358294248,0.815609025172396,163.57260716588496,0.7357202791976717,0.7339127001095176,147.14405583953433,1.2266582551107104,1.223275638112694,245.33165102214207,0.3289235111488964,0.33011238274295407,65.78470222977928,2104.98,2139.5,420996,378.77,383.5,75754,4172.815,4274.0,834563
Ames-TP4-4231_14_6,561.9207920792079,581.5,113508,697.049504950495,715.0,140804,445.7029702970297,455.5,90032,0.17120309487526644,0.15856932644059885,34.58302516480382,0.12204414004129309,0.10580186317891235,24.652916288341203,-0.12204414004129309,-0.10580186317891235,-24.652916288341203,0.7316918558910847,0.7216082080649009,147.8017548899991,0.6751339936000035,0.6680183252947995,136.3770667072007,1.0974029013930666,1.0822925118360687,221.67538608139944,0.27131819719519606,0.2698695013341117,54.8062758334296,2044.1336633663366,2051.5,412915,392.08415841584156,395.5,79201,3572.841584158416,3566.5,721714
Ames-TP4-4231_14_7,554.7523809523809,557.5,116498,759.0666666666667,756.0,159404,453.0857142857143,449.5,95148,0.22088982854177486,0.20418126621883587,46.38686399377272,0.17957880773114757,0.16303178536449608,37.71154962354099,-0.17957880773114757,-0.16303178536449608,-37.71154962354099,0.7465822658217649,0.7443665976463643,156.78227582257063,0.6641516328691656,0.6627208934378912,139.47184290252477,1.1197387965684433,1.1164286226033313,235.14514727937308,0.24759657426184317,0.24740070137096645,51.995280594987065,2240.6619047619047,2266.5,470539,401.23809523809524,399.0,84260,3722.7714285714287,3775.5,781782
Ames-TP4-4231_15_2,441.835,461.0,88367,642.695,662.5,128539,405.285,415.5,81057,0.2196083590337678,0.20321212324825544,43.92167180675356,0.20633178839572341,0.17919845461658843,41.26635767914468,-0.20633178839572341,-0.17919845461658843,-41.26635767914468,0.796363557670277,0.7867431486851644,159.2727115340554,0.7138657848275209,0.7074505828638844,142.7731569655042,1.1944029156514802,1.1799787019692813,238.88058313029603,0.30933763342919784,0.3091397764831456,61.86752668583957,2012.325,2016.5,402465,369.325,375.5,73865,3812.31,3847.5,762462
Ames-TP4-4231_15_3,387.38,402.5,77476,566.205,583.5,113241,377.825,393.0,75565,0.22635105289238674,0.19517758227435647,45.27021057847735,0.23597381570515064,0.18755709230624412,47.19476314103013,-0.23597381570515064,-0.18755709230624412,-47.19476314103013,0.8205108791706334,0.8131823424031217,164.10217583412668,0.7432440828388834,0.736002989621281,148.6488165677767,1.2306146172323296,1.2196346952152064,246.1229234464659,0.32687695454389554,0.3276014306682492,65.37539090877911,1913.065,1945.5,382613,352.775,363.0,70555,3773.18,3841.5,754636
Ames-TP4-4231_15_4,410.965,420.0,82193,584.185,593.5,116837,398.28,406.5,79656,0.20988855162050174,0.1808535509394224,41.97771032410035,0.21640411487775085,0.17171749889870697,43.28082297555017,-0.21640411487775085,-0.17171749889870697,-43.28082297555017,0.8091712404227117,0.7995087716072025,161.83424808454234,0.7338180991883505,0.7281596136501916,146.7636198376701,1.213606758385272,1.199122892609989,242.7213516770544,0.33238443065622014,0.3329863003703491,66.47688613124403,1870.855,1889.0,374171,369.11,372.5,73822,3736.66,3788.5,747332
Ames-TP4-4231_15_5,444.36893203883494,462.5,91540,617.9514563106796,631.5,127298,418.95631067961165,430.5,86305,0.20131873224693123,0.17272188361348548,41.47165884286783,0.19628575493769912,0.1550948514774191,40.43486551716602,-0.19628575493769912,-0.1550948514774191,-40.43486551716602,0.8006724500512341,0.7884583273322063,164.93852471055422,0.7287098541756674,0.7211261525832726,150.1142299601875,1.2008667956380132,1.1825518301126494,247.37855990143075,0.31881269373898136,0.320515314085266,65.67541491023016,2005.8155339805826,2019.0,413198,376.29126213592235,389.5,77516,3885.631067961165,3929.0,800440
Ames-TP4-4231_15_6,455.40865384615387,468.0,94725,632.8605769230769,648.5,131635,408.2067307692308,417.5,84907,0.20557494728051934,0.1895719651487247,42.759589034348025,0.18671555303480972,0.1603550895942033,38.83683503124042,-0.18671555303480972,-0.1603550895942033,-38.83683503124042,0.7857264065344294,0.7773910692606687,163.4310925591613,0.7102196884608567,0.7077077078434878,147.7256951998582,1.1784445562401014,1.1659476799468562,245.11646769794106,0.2950662730972731,0.29211549899242417,61.37378480423281,2007.3846153846155,2039.5,417536,360.0673076923077,367.5,74894,3690.778846153846,3721.0,767682
Ames-TP4-4231_15_7,599.1915887850467,612.5,128227,735.2289719626168,748.5,157339,456.5093457943925,462.0,97693,0.18560236629753574,0.1678804738256746,39.71890638767265,0.130987009858805,0.10513157894736841,28.031220109784265,-0.130987009858805,-0.10513157894736841,-28.031220109784265,0.6937689389127462,0.6774783825166794,148.46655292732768,0.6324099994656637,0.6195735822891184,135.33573988565203,1.0405134204966162,1.0160801344384456,222.6698719862759,0.23245572690142954,0.2340342320415917,49.745525556905925,2005.177570093458,2014.5,429108,386.54672897196264,384.5,82721,3231.588785046729,3201.5,691560
Ames-TP4-4231_16_2,397.465,404.5,79493,568.215,574.0,113643,394.41,401.0,78882,0.1911605890222796,0.1777123804987582,38.23211780445592,0.19701063012571324,0.17635603413712125,39.40212602514265,-0.19701063012571324,-0.17635603413712125,-39.40212602514265,0.8184013052940956,0.8155867259315954,163.68026105881913,0.7472170787616035,0.7454421611274932,149.4434157523207,1.2274568524082157,1.223244681230959,245.49137048164314,0.34152748808730526,0.34475713040816136,68.30549761746106,1911.28,1926.0,382256,357.86,359.0,71572,3899.82,3959.5,779964
Ames-TP4-4231_16_3,418.2587064676617,441.0,84070,594.8805970149253,614.0,119571,397.14925373134326,414.0,79827,0.2076965916657426,0.18104738154613467,41.747014924814266,0.20508594300791627,0.16792452830188678,41.22227454459117,-0.20508594300791627,-0.16792452830188678,-41.22227454459117,0.8072051282004328,0.797511588192242,162.248230768287,0.7323664671460469,0.7269076305220884,147.20565989635543,1.210660766818594,1.1961214782290523,243.34281413053742,0.32653290973268173,0.32608695652173914,65.63311485626903,1926.0995024875622,1946.0,387146,359.04477611940297,371.0,72168,3796.592039800995,3821.0,763115
Ames-TP4-4231_16_4,436.2952380952381,437.0,91622,569.004761904762,568.5,119491,402.45238095238096,398.5,84515,0.17960381350797608,0.15901063144049687,37.71680083667498,0.17203102629523737,0.13820867764738948,36.12651552199985,-0.17203102629523737,-0.13820867764738948,-36.12651552199985,0.7927367279572398,0.7871133667462463,166.47471287102036,0.7329719625754368,0.7284676469304943,153.92411214084174,1.1889538310471275,1.1805270069472624,249.68030451989677,0.32874080394332933,0.32942284932005095,69.03556882809916,1824.2285714285715,1838.0,383088,370.35238095238094,369.0,77774,3614.2571428571428,3661.0,758994
Ames-TP4-4231_16_5,425.9656862745098,434.0,86897,597.4950980392157,604.0,121889,402.6470588235294,406.0,82140,0.1997758505749931,0.18132200025887735,40.75427351729859,0.1959433958241214,0.168754496154059,39.972452748120766,-0.1959433958241214,-0.168754496154059,-39.972452748120766,0.8071522177466551,0.801843960669042,164.65905242031764,0.736346728950972,0.7333444991390475,150.21473270599827,1.2105858037371255,1.2026323571849413,246.9595039623736,0.3310897106570225,0.3330060830049782,67.54230097403259,1955.1568627450981,1968.5,398852,365.8970588235294,364.5,74643,3893.5686274509803,3939.5,794288
Ames-TP4-4231_16_6,380.77314814814815,391.5,82247,569.6851851851852,574.0,123052,369.90277777777777,381.0,79899,0.23261834272342852,0.20100833431884527,50.24556202826056,0.2366853984850639,0.19204017652479544,51.1240460727738,-0.2366853984850639,-0.19204017652479544,-51.1240460727738,0.8303929399849936,0.8261255077300922,179.36487503675863,0.7521048360693599,0.7486765699585851,162.45464459098173,1.2454427956232879,1.2390519069287635,269.0156438546302,0.3350561022445327,0.341248158240267,72.37211808481906,1973.5416666666667,1979.5,426285,350.4074074074074,361.5,75688,3969.615740740741,4026.5,857437
Ames-TP4-4231_16_7,406.9313725490196,404.5,83014,654.6960784313726,658.5,133558,368.5,368.0,75174,0.27883849348086903,0.253996774284825,56.88305267009728,0.26420428492329245,0.2315820517681798,53.89767412435166,-0.26420428492329245,-0.2315820517681798,-53.89767412435166,0.8106314033861525,0.8018991590410269,165.3688062907751,0.7066111805865578,0.7018268801958943,144.1486808396578,1.2157981906232238,1.202709460979471,248.02283088713764,0.28072447289499286,0.27909446880756766,57.26779247057855,2112.598039215686,2116.0,430970,351.02450980392155,354.5,71609,3770.8676470588234,3816.5,769257
Ames-TP4-4231_17_2,414.1504854368932,444.0,85315,615.7669902912621,640.5,126848,403.40291262135923,423.0,83101,0.22377078786290266,0.19643668151382704,46.09678229975795,0.2310320054714319,0.18321426215793074,47.592593127114974,-0.2310320054714319,-0.18321426215793074,-47.592593127114974,0.8199661810363854,0.8051827353230446,168.9130332934954,0.7390947110685031,0.7321608778489976,152.25351048011163,1.2298080889509422,1.207644221786333,253.34046632389408,0.3280014289034401,0.33013401962210853,67.56829435410866,2048.8009708737864,2084.5,422053,357.8592233009709,373.0,73719,4046.4077669902913,4122.0,833560
Ames-TP4-4231_17_3,456.49282296650716,463.0,95407,621.665071770335,630.0,129928,408.77033492822966,419.0,85433,0.2000314155679812,0.17872711421098517,41.80656585370807,0.1815349264432688,0.15600624024961,37.94079962664318,-0.1815349264432688,-0.15600624024961,-37.94079962664318,0.7916806113900376,0.7864170866330693,165.46124778051788,0.7225047488927469,0.7181122448979592,151.0034925185841,1.187378329414515,1.1794841031793641,248.16207084763363,0.3190723995714516,0.321041948579161,66.68613151043338,1962.7177033492824,1968.0,410208,372.622009569378,376.0,77878,3804.4162679425835,3815.0,795123
Ames-TP4-4231_17_4,450.8267326732673,455.0,91067,635.1237623762377,641.5,128295,423.490099009901,429.0,85545,0.19443388492447572,0.18415375651732224,39.27564475474409,0.18555014066176898,0.17087347778323164,37.48112841367733,-0.18555014066176898,-0.17087347778323164,-37.48112841367733,0.8034312480478648,0.8008087092148863,162.29311210566868,0.7317722634769825,0.7283951770950954,147.81799722235047,1.2050120654217529,1.2010856773737333,243.4124372151941,0.3258421184579906,0.3259162232187227,65.8201079285141,2071.2475247524753,2099.0,418392,389.63861386138615,392.5,78707,4073.841584158416,4140.5,822916
Ames-TP4-4231_17_5,451.78801843317973,445.0,98038,664.3870967741935,666.0,144172,415.93087557603684,416.0,90257,0.22337540964056882,0.21446179129005752,48.47246389200343,0.2083284425544706,0.19830508474576272,45.20727203432012,-0.2083284425544706,-0.19830508474576272,-45.20727203432012,0.7976963678197133,0.7983852364475201,173.10011181687779,0.7131054260341015,0.7136640557006092,154.74387744940003,1.1964058136233604,1.1974397416676277,259.6200615562692,0.30074735007838777,0.2991921963115379,65.26217496701014,2110.8387096774195,2119.0,458052,373.53456221198155,378.0,81057,3929.36866359447,3956.0,852673
Ames-TP4-4231_17_6,521.318407960199,538.0,104785,706.5124378109452,725.0,142009,439.88557213930346,458.0,88417,0.20964972657793585,0.18185671894870709,42.139595042165105,0.17687873369583965,0.147036181678214,35.55262547286377,-0.17687873369583965,-0.147036181678214,-35.55262547286377,0.7645928650147013,0.7551224387806097,153.68316586795495,0.6898051022255033,0.6873517786561265,138.65082554732615,1.1467538072558783,1.1325421611492816,230.49751525843152,0.28440308295655475,0.2871820784908203,57.165019674267505,2118.2935323383085,2128.0,425777,384.93532338308455,398.0,77372,3807.2437810945275,3839.0,765256
