file_,Red_mean,Red_median,Red_sum,Green_mean,Green_median,Green_sum,Blue_mean,Blue_median,Blue_sum,GLI_mean,GLI_median,GLI_sum,GRVI_mean,GRVI_median,GRVI_sum,NGRDI_mean,NGRDI_median,NGRDI_sum,NDVI_mean,NDVI_median,NDVI_sum,GNDVI_mean,GNDVI_median,GNDVI_sum,SAVI_mean,SAVI_median,SAVI_sum,NDRE_mean,NDRE_median,NDRE_sum,RedEdge_mean,RedEdge_median,RedEdge_sum,DeepBlue_mean,DeepBlue_median,DeepBlue_sum,Nir_mean,Nir_median,Nir_sum
Ames-TP2-4231_11_6,412.88235294117646,420.5,84228,592.6225490196078,602.5,120895,447.44607843137254,451.5,91279,0.1690526353976176,0.15498181944710243,34.486737621113996,0.19874820343460847,0.17221272745551425,40.544633500660126,-0.19874820343460847,-0.17221272745551425,-40.544633500660126,0.827984349308698,0.8254308459135783,168.9088072589744,0.7592950283564875,0.7587262938167687,154.89618578472346,1.2418429382109435,1.2380219514227013,253.33595939503246,0.3650985873120973,0.36540533764239597,74.48011181166785,1997.8774509803923,2013.5,407567,468.11764705882354,480.0,95496,4299.990196078431,4328.0,877198
Ames-TP2-4231_11_7,460.27,468.5,92054,655.605,661.0,131121,469.075,477.5,93815,0.18495107968882174,0.1698998010425013,36.99021593776435,0.20341566536966105,0.17720601347527076,40.68313307393221,-0.20341566536966105,-0.17720601347527076,-40.68313307393221,0.8058591346451095,0.7981435844878003,161.1718269290219,0.7302949366199024,0.7249697213815327,146.0589873239805,1.2086552710131413,1.1970910239649237,241.73105420262826,0.32757406369332537,0.3249014663488374,65.51481273866507,2105.015,2121.5,421003,486.47,492.0,97294,4156.795,4175.0,831359
Ames-TP2-4231_12_2,445.98,450.0,89196,600.99,605.0,120198,462.07,463.5,92414,0.15023232630889746,0.14013151851963002,30.046465261779492,0.1694998797629535,0.14908425433675207,33.8999759525907,-0.1694998797629535,-0.14908425433675207,-33.8999759525907,0.8042185615656223,0.8051023141887582,160.84371231312446,0.7421560530835667,0.74533324601194,148.43121061671334,1.2061910418916526,1.2075216829595492,241.23820837833054,0.3492500026004813,0.35184370057836756,69.85000052009626,1944.37,1983.5,388874,489.27,490.0,97854,4035.835,4058.0,807167
Ames-TP2-4231_12_3,476.73809523809524,475.5,100115,653.7761904761904,664.0,137293,482.05238095238093,484.5,101231,0.1625702870365704,0.1584159347746366,34.139760277679784,0.17279001487683313,0.16306725221734264,36.285903124134954,-0.17279001487683313,-0.16306725221734264,-36.285903124134954,0.8123066231550459,0.814886527835762,170.58439086255964,0.749535951150192,0.7522731742103109,157.40254974154033,1.2183374609551898,1.2222055166493797,255.85086680058987,0.35483123256401383,0.35945190705605756,74.51455883844291,2165.2571428571428,2168.5,454704,493.54285714285714,498.0,103644,4555.038095238096,4588.5,956558
Ames-TP2-4231_12_4,418.2914798206278,414.0,93279,582.3856502242153,582.0,129872,446.7309417040359,448.0,99621,0.15706279741956078,0.14872904272579773,35.025003824562056,0.18225734896639798,0.16478555304740405,40.64338881950675,-0.18225734896639798,-0.16478555304740405,-40.64338881950675,0.8173409131009028,0.8173302107728337,182.26702362150132,0.7525618326570717,0.7545112036486219,167.82128868252698,1.2258745684784744,1.2258517737969792,273.3700287706998,0.3606989558181209,0.3642188270083785,80.43586714744096,1929.017937219731,1927.0,430171,460.15695067264573,466.0,102615,4110.7085201793725,4121.0,916688
Ames-TP2-4231_12_5,432.13366336633663,419.5,87291,602.6831683168317,597.5,121742,458.9257425742574,455.5,92703,0.16328594231092058,0.15057165998003427,32.98376034680596,0.19073932833501414,0.16903755963256922,38.52934432367286,-0.19073932833501414,-0.16903755963256922,-38.52934432367286,0.8256477255034806,0.8220742669566437,166.78084055170308,0.7614679869687617,0.7610160568084342,153.81653336768986,1.2383415070131087,1.2329799920974458,250.144984416648,0.362753658179559,0.36256114363277725,73.27623895227092,2060.029702970297,2075.5,416126,490.8267326732673,494.0,99147,4410.8564356435645,4472.5,890993
Ames-TP2-4231_12_6,487.5897435897436,482.0,95080,621.8,619.0,121251,510.9230769230769,504.0,99630,0.13255682039504776,0.11421686746987952,25.848579977034312,0.1698499754364254,0.12815533980582525,33.12074521010295,-0.1698499754364254,-0.12815533980582525,-33.12074521010295,0.7619518348833999,0.7727272727272727,148.580607802263,0.699497040987865,0.7139451728247914,136.40192299263367,1.142777908031133,1.1589578790313324,222.84169206607098,0.3306528063368208,0.3433856676511736,64.47729723568006,1753.9948717948719,1816.0,342029,533.8102564102564,513.0,104093,3526.0871794871796,3676.0,687587
Ames-TP2-4231_12_7,464.66,467.5,92932,650.73,657.0,130146,489.52,497.0,97904,0.16392502524096922,0.15675055081884615,32.785005048193845,0.18562657485173845,0.1698151577429463,37.12531497034769,-0.18562657485173845,-0.1698151577429463,-37.12531497034769,0.8038646249210164,0.8032846663729054,160.77292498420329,0.7329700172129832,0.7325677989008019,146.59400344259663,1.2056651364107618,1.2047930861707772,241.13302728215237,0.3346552230670325,0.3361781973185023,66.9310446134065,2086.86,2115.0,417372,508.205,507.5,101641,4189.95,4227.0,837990
Ames-TP2-4231_13_2,438.2863849765258,449.0,93355,613.5821596244132,620.0,130693,458.85915492957747,463.0,97737,0.16460427348510723,0.15699333967649856,35.06071025232784,0.1838420414662167,0.1656441717791411,39.158354832304155,-0.1838420414662167,-0.1656441717791411,-39.158354832304155,0.8164495612308779,0.8133498145859085,173.90375654217698,0.750361379172796,0.7486578818936066,159.82697376380554,1.2245432503771323,1.2199005984379754,260.8277123303292,0.3540148348878839,0.35754716981132073,75.40515983111926,2042.4600938967137,2061.0,435044,483.28169014084506,488.0,102939,4288.4647887323945,4337.0,913443
Ames-TP2-4231_13_3,458.7972350230415,469.0,99559,646.7465437788019,656.0,140344,465.91244239631334,477.0,101103,0.17719343485815836,0.16754680748919829,38.45097536422036,0.1909345369703597,0.1682743837084673,41.43279452256805,-0.1909345369703597,-0.1682743837084673,-41.43279452256805,0.815713313572463,0.8126849894291754,177.00978904522447,0.7471360048310742,0.7460377358490566,162.1285130483431,1.2234431915394126,1.2188986365077688,265.4871725640525,0.3472599121777156,0.3493670886075949,75.35540094256429,2146.967741935484,2168.0,465892,473.8018433179723,485.0,102815,4436.092165898617,4486.0,962632
Ames-TP2-4231_13_4,440.13,458.5,88026,638.92,653.5,127784,469.88,483.5,93976,0.1868856065254788,0.16410467597908895,37.37712130509576,0.22267903817378476,0.1785594191560469,44.53580763475695,-0.22267903817378476,-0.1785594191560469,-44.53580763475695,0.8273530481669249,0.8225015889501739,165.47060963338498,0.7544937105819197,0.7524091654602456,150.89874211638394,1.2409015260784053,1.2336346578737984,248.18030521568105,0.3558507602821887,0.35836968386166,71.17015205643774,2142.08,2166.0,428416,486.21,496.0,97242,4517.195,4583.5,903439
Ames-TP2-4231_13_5,433.2,443.5,86640,631.25,639.0,126250,468.19,475.0,93638,0.17682482644178144,0.16418551172827364,35.36496528835629,0.20546904050739848,0.1863269473888943,41.093808101479695,-0.20546904050739848,-0.1863269473888943,-41.093808101479695,0.8333161389730895,0.8322057110055558,166.6632277946179,0.7636802406941979,0.7652919097799056,152.73604813883958,1.2498505268595452,1.24818351785512,249.97010537190903,0.36301491698213084,0.36353582825546416,72.60298339642617,2188.52,2205.0,437704,482.475,487.0,96495,4691.13,4739.0,938226
Ames-TP2-4231_13_6,412.58,418.0,82516,596.805,602.5,119361,448.55,452.0,89710,0.17362612328548419,0.15999568140764336,34.72522465709684,0.20575642932705196,0.18058124594563074,41.151285865410394,-0.20575642932705196,-0.18058124594563074,-41.151285865410394,0.8396887003633836,0.8391048700040866,167.93774007267672,0.7737146008813204,0.7754774474284114,154.74292017626408,1.259407048935929,1.2585388875685937,251.8814097871858,0.3716932453750885,0.37397512051960874,74.3386490750177,2127.335,2150.0,425467,465.985,466.0,93197,4651.955,4723.5,930391
Ames-TP2-4231_13_7,436.13,433.0,87226,633.315,630.0,126663,462.71,462.5,92542,0.177924910899539,0.16876273430833064,35.5849821799078,0.19946240752389688,0.1853444128280204,39.892481504779376,-0.19946240752389688,-0.1853444128280204,-39.892481504779376,0.8249248705520045,0.824427352371569,164.98497411040088,0.7536207559546507,0.7527696740307177,150.72415119093014,1.2372605056410415,1.236506186002451,247.4521011282083,0.35214671531986164,0.353521501169798,70.42934306397233,2149.185,2151.5,429837,466.385,463.0,93277,4490.785,4530.5,898157
Ames-TP2-4231_14_2,473.4859813084112,481.5,101326,685.3364485981308,701.0,146662,490.3411214953271,501.5,104933,0.18125008319591612,0.17738791884239816,38.78751780392605,0.19665801537406513,0.18578009671820958,42.08481529004994,-0.19665801537406513,-0.18578009671820958,-42.08481529004994,0.8121247576743083,0.8102622918621434,173.79469814230197,0.7372419207935731,0.7360413645399458,157.76977104982464,1.2180632781858836,1.2152662987511529,260.66554153177907,0.34059906398469836,0.3423143538159965,72.88819969272545,2214.355140186916,2233.0,473872,493.4906542056075,496.5,105607,4506.345794392523,4539.5,964358
Ames-TP2-4231_14_3,438.36,444.0,87672,620.58,622.0,124116,465.175,469.0,93035,0.169027268053449,0.15684799477658004,33.8054536106898,0.19430977611034755,0.17389749744857624,38.86195522206951,-0.19430977611034755,-0.17389749744857624,-38.86195522206951,0.8192781759645683,0.8182516267176579,163.85563519291367,0.7509297672747429,0.7507984719163284,150.1859534549486,1.2287865831248077,1.227251653816404,245.75731662496156,0.3526230992837228,0.35379869446235046,70.52461985674456,2071.555,2072.5,414311,481.45,486.0,96290,4335.9,4362.5,867180
Ames-TP2-4231_14_4,437.905,433.5,87581,629.32,625.0,125864,466.335,458.5,93267,0.17244383902333113,0.16799550142263303,34.488767804666224,0.19599846910950977,0.1813243208770024,39.19969382190195,-0.19599846910950977,-0.1813243208770024,-39.19969382190195,0.8280905927495563,0.8312424906056266,165.61811854991126,0.7601466640024614,0.7646047958207915,152.02933280049228,1.2420115173001145,1.2467469747793425,248.4023034600229,0.3589666740640229,0.3601096333104035,71.79333481280457,2168.755,2185.0,433751,480.96,476.5,96192,4604.005,4648.5,920801
Ames-TP2-4231_14_5,483.85,494.0,96770,683.805,694.5,136761,497.035,502.0,99407,0.1723516313800922,0.16549800229580258,34.47032627601844,0.1854268280393078,0.17395053290725382,37.08536560786156,-0.1854268280393078,-0.17395053290725382,-37.08536560786156,0.8202540182006153,0.8200428322835367,164.05080364012306,0.753362446958016,0.7537346620993841,150.6724893916032,1.2302641671820693,1.2299402579435283,246.05283343641386,0.3512030390338859,0.35520085871967844,70.24060780677718,2322.0,2345.5,464400,504.635,510.5,100927,4840.015,4865.0,968003
Ames-TP2-4231_14_6,439.05940594059405,450.0,88690,620.9009900990098,630.0,125422,462.28712871287127,469.0,93382,0.1682138036792613,0.15566475566475568,33.97918834321079,0.1897954236197732,0.16899750238259553,38.33867557119419,-0.1897954236197732,-0.16899750238259553,-38.33867557119419,0.8218955554732457,0.817621862832169,166.0229022055956,0.755001984750381,0.7537852297698553,152.51040091957697,1.2327152629851255,1.226297902689239,249.00848312299536,0.35452295930307537,0.3546748760893112,71.61363777922122,2105.633663366337,2117.5,425338,471.7277227722772,476.0,95289,4420.534653465346,4465.5,892948
Ames-TP2-4231_14_7,473.34761904761905,487.0,99403,693.5333333333333,705.0,145642,493.48571428571427,499.5,103632,0.18908444702012073,0.1810377740359677,39.707733874225354,0.2078098286238459,0.18922464432286695,43.64006401100764,-0.2078098286238459,-0.18922464432286695,-43.64006401100764,0.8152908396298405,0.8124766529697423,171.2110763222665,0.7379864972759506,0.736572089122123,154.97716442794962,1.2228131927231194,1.2186011765804463,256.79077047185507,0.3313332623037044,0.3325216887863561,69.57998508377793,2292.1809523809525,2317.5,481358,498.66190476190474,503.5,104719,4569.019047619047,4643.5,959494
Ames-TP2-4231_15_2,475.755,486.5,95151,666.955,676.0,133391,479.67,489.0,95934,0.17287239575682456,0.16535184752586812,34.57447915136491,0.18053194316048393,0.1693945011143494,36.10638863209679,-0.18053194316048393,-0.1693945011143494,-36.10638863209679,0.7954175464243104,0.7925647610163356,159.0835092848621,0.7223319861631649,0.7202938815770852,144.46639723263297,1.1929949717767823,1.1887204677303176,238.59899435535647,0.3228396130957294,0.32082761522655606,64.56792261914588,2104.27,2108.0,420854,486.89,496.0,97378,4112.14,4103.0,822428
Ames-TP2-4231_15_3,417.535,421.5,83507,581.685,590.0,116337,443.7,449.5,88740,0.1565631950855827,0.14848326327644673,31.312639017116542,0.1782969215629483,0.1619862247962436,35.65938431258966,-0.1782969215629483,-0.1619862247962436,-35.65938431258966,0.8171937115221387,0.8145203540022242,163.43874230442773,0.7521778657907793,0.7516360002483573,150.43557315815585,1.2256533635557725,1.2216423584758649,245.1306727111545,0.35516403849023964,0.3595155756177122,71.03280769804793,1945.44,1953.0,389088,466.64,472.0,93328,4093.175,4102.0,818635
Ames-TP2-4231_15_4,458.735,471.0,91747,629.645,637.0,125929,476.015,484.5,95203,0.16095783529125438,0.1468167697756539,32.191567058250875,0.17982386775744189,0.1525606849041075,35.96477355148838,-0.17982386775744189,-0.1525606849041075,-35.96477355148838,0.8099183843429119,0.8039550253806773,161.98367686858236,0.7449279496095086,0.7408237939369827,148.98558992190172,1.214746846087047,1.2058103025881612,242.9493692174094,0.35194334742024835,0.3542699463268465,70.38866948404967,2041.345,2050.0,408269,487.83,494.0,97566,4261.245,4286.0,852249
Ames-TP2-4231_15_5,488.6116504854369,497.5,100654,668.9126213592233,671.5,137796,496.79611650485435,500.5,102340,0.16136312580623316,0.14842204489797264,33.24080391608403,0.17381455593946185,0.15290202498948446,35.80579852352914,-0.17381455593946185,-0.15290202498948446,-35.80579852352914,0.8070673834328312,0.8017442670889086,166.25588098716324,0.7423229960300292,0.7400503582728664,152.91853718218601,1.2104775762311017,1.2024995068604722,249.35838070360697,0.33894570207321784,0.33926584163871004,69.82281462708288,2212.970873786408,2223.5,455872,496.3932038834951,501.5,102257,4487.179611650486,4509.5,924359
Ames-TP2-4231_15_6,425.83653846153845,433.0,88574,626.1682692307693,630.5,130243,460.2980769230769,462.0,95742,0.18098213493507387,0.16878908654936653,37.644284066495366,0.20993185064605197,0.1863036451421174,43.66582493437881,-0.20993185064605197,-0.1863036451421174,-43.66582493437881,0.8283869402741983,0.8229689272990783,172.30448357703327,0.7549134763972406,0.7528406252473936,157.02200309062604,1.2424513586839123,1.2343287882671845,258.4298826062538,0.3493457622981271,0.34972865944842646,72.66391855801044,2144.7596153846152,2170.5,446110,464.21634615384613,466.0,96557,4448.846153846154,4485.5,925360
Ames-TP2-4231_15_7,495.0747663551402,496.5,105946,697.3130841121496,704.5,149225,499.5700934579439,505.0,106908,0.18360086807870243,0.16914453453697995,39.29058576884232,0.19986347293772389,0.17167548142120964,42.77078320867291,-0.19986347293772389,-0.17167548142120964,-42.77078320867291,0.8072294728468489,0.8001094734492001,172.74710718922566,0.7349674752543706,0.7319548352695573,157.2830397044353,1.2107207693774615,1.2000515610245053,259.09424464677676,0.33534476195562435,0.33678301417587675,71.76377905850362,2244.07476635514,2263.5,480232,501.93457943925233,505.5,107414,4512.621495327103,4562.0,965701
Ames-TP2-4231_16_2,474.42,483.5,94884,669.615,664.5,133923,488.245,493.5,97649,0.170085050407998,0.16203269773876006,34.0170100815996,0.18238090729486958,0.16893391788202447,36.47618145897392,-0.18238090729486958,-0.16893391788202447,-36.47618145897392,0.8045587744963183,0.8001703038803427,160.91175489926366,0.7332422161846128,0.7319729420663108,146.64844323692256,1.206711294519006,1.2001313148962982,241.34225890380117,0.3351840548389454,0.3399311783633422,67.03681096778908,2156.755,2161.0,431351,498.495,502.0,99699,4340.125,4363.5,868025
Ames-TP2-4231_16_3,435.7213930348259,435.0,87580,623.0398009950248,620.0,125231,467.17910447761193,468.0,93903,0.1670660540370696,0.1589464123524069,33.58027686145099,0.19190992572651083,0.18042226487523993,38.57389507102868,-0.19190992572651083,-0.18042226487523993,-38.57389507102868,0.8215141079646999,0.8201243201243201,165.12433570090468,0.752436541760597,0.7515728923242855,151.23974489388002,1.2321421674851412,1.230067009808682,247.66057566451337,0.3481161353947066,0.34904013961605584,69.97134321433603,2121.1492537313434,2143.0,426351,484.03980099502485,485.0,97292,4390.9900497512435,4456.0,882589
Ames-TP2-4231_16_4,481.2761904761905,478.0,101068,649.4666666666667,653.5,136388,493.66190476190474,492.0,103669,0.15635783691845156,0.14236926873095357,32.83514575287483,0.17572398280108345,0.1453332270646429,36.90203638822752,-0.17572398280108345,-0.1453332270646429,-36.90203638822752,0.8140949532515183,0.8097089971554023,170.95994018281883,0.7532899296511245,0.7521500933675267,158.19088522673616,1.2210189691074855,1.2144365212050907,256.413983512572,0.3596708362441699,0.36122001846116913,75.53087561127568,2145.714285714286,2153.0,450600,504.8285714285714,507.0,106014,4562.252380952381,4586.5,958073
Ames-TP2-4231_16_5,428.52450980392155,444.0,87419,617.3676470588235,631.5,125943,458.8235294117647,468.5,93600,0.17344327769097198,0.1590247146957922,35.38242864895828,0.19905911932641876,0.17508758758758758,40.608060342589425,-0.19905911932641876,-0.17508758758758758,-40.608060342589425,0.824416450309656,0.8186930641821946,168.18095586316983,0.7538359320892823,0.7526148065031276,153.7825301462136,1.2364943193117355,1.2279120857629844,252.24484113959403,0.3510609173600618,0.3530121312379377,71.6164271414526,2097.220588235294,2128.5,427833,480.97549019607845,490.5,98119,4369.764705882353,4447.5,891432
Ames-TP2-4231_16_6,401.34722222222223,415.0,86691,572.8333333333334,577.5,123732,436.7824074074074,443.5,94345,0.16377300688101895,0.1518353197072199,35.374969486300095,0.1931043494101957,0.17052393025132673,41.71053947260227,-0.1931043494101957,-0.17052393025132673,-41.71053947260227,0.8366521786006571,0.834178671909837,180.71687057774193,0.7725348351537493,0.7739645838210913,166.86752439320986,1.2548471983243374,1.2511412962915829,271.0469948380569,0.3735868129810702,0.37442606971768355,80.69475160391117,2022.1944444444443,2041.0,436794,467.31481481481484,478.0,100940,4437.819444444444,4480.5,958569
Ames-TP2-4231_16_7,411.13235294117646,413.0,83871,604.7843137254902,611.0,123376,446.19117647058823,447.0,91023,0.1815191953085949,0.16741293532338308,37.02991584295336,0.2124481021178837,0.18474450836653725,43.339412832048275,-0.2124481021178837,-0.18474450836653725,-43.339412832048275,0.8265119426625529,0.8212057270328935,168.6084363031608,0.7519561722746027,0.7493594780904589,153.39905914401893,1.2396329074088668,1.2316805572365312,252.88511311140883,0.34989188846018293,0.3505571166070589,71.37794524587731,2039.4705882352941,2052.0,416052,464.8872549019608,464.5,94837,4237.03431372549,4273.5,864355
Ames-TP2-4231_17_2,471.5533980582524,486.0,97140,678.4223300970874,693.5,139755,484.8009708737864,496.0,99869,0.18291656623586813,0.17080298905596258,37.68081264458883,0.19729783471161363,0.17631812801589244,40.643353950592406,-0.19729783471161363,-0.17631812801589244,-40.643353950592406,0.8170001061408902,0.811594471309293,168.3020218650234,0.7445441231814595,0.742502485460232,153.37608937538064,1.2253774928873546,1.2172713396069357,252.42776353479505,0.34407417937872914,0.34417217773681974,70.8792809520182,2246.121359223301,2267.0,462701,504.65533980582524,511.0,103959,4604.52427184466,4681.5,948532
Ames-TP2-4231_17_3,444.3636363636364,450.0,92872,612.4545454545455,612.0,128003,465.9377990430622,467.0,97381,0.1593572679132674,0.15280801044841097,33.305668993872885,0.182204531379849,0.1625,38.08074705838844,-0.182204531379849,-0.1625,-38.08074705838844,0.8176981643782297,0.8168345050351511,170.89891635505,0.7549354368464161,0.7554036578607057,157.78150630090096,1.226418097992052,1.225135366201197,256.32138248033885,0.3553680985727986,0.3578171091445428,74.27193260171491,2072.4497607655503,2084.0,433142,485.92344497607655,488.0,101558,4363.114832535885,4399.0,911891
Ames-TP2-4231_17_4,458.5990099009901,465.0,92637,651.0891089108911,654.5,131520,495.01485148514854,496.0,99993,0.16222678795913836,0.1581241207522507,32.76981116774595,0.18915230437131594,0.17497655220770678,38.20876548300582,-0.18915230437131594,-0.17497655220770678,-38.20876548300582,0.822338571225732,0.8247014588449288,166.11239138759785,0.7553415229535285,0.7574146245363986,152.57898763661277,1.233386061443605,1.2369280737859183,249.1439844116082,0.35471620969721324,0.3567927092182006,71.65267435883707,2216.2128712871286,2237.5,447675,496.6782178217822,499.5,100329,4659.193069306931,4712.5,941157
Ames-TP2-4231_17_5,440.3271889400922,444.0,95551,641.1520737327189,649.0,139130,467.741935483871,471.0,101500,0.18064883357868725,0.17281208351843624,39.200796886575134,0.20306551349031673,0.18804920913884007,44.06521642739873,-0.20306551349031673,-0.18804920913884007,-44.06521642739873,0.824240913537646,0.8237678685726477,178.86027823766918,0.7519156067049785,0.7520435967302452,163.16568665498033,1.2362349879114247,1.23552,268.26299237677915,0.3440884250830105,0.34441805225653205,74.66718824301329,2194.9493087557603,2213.0,476304,484.7972350230415,490.0,105201,4503.654377880184,4532.0,977293
Ames-TP2-4231_17_6,466.363184079602,458.0,93739,650.1641791044776,644.0,130683,482.3134328358209,478.0,96945,0.16295551551157275,0.1593724194880264,32.754058617826125,0.17650661836624992,0.16758747697974216,35.477830291616236,-0.17650661836624992,-0.16758747697974216,-35.477830291616236,0.8215942719395907,0.8222591362126246,165.14044865985773,0.758294890636652,0.7590808005930318,152.41727301796706,1.232271440942133,1.233260666459047,247.6865596293687,0.3628804336355275,0.36317058468957203,72.93896716074103,2201.9701492537315,2208.0,442596,492.8059701492537,491.0,99054,4714.79104477612,4739.0,947673
