file_,Red_mean,Red_median,Red_sum,Green_mean,Green_median,Green_sum,Blue_mean,Blue_median,Blue_sum,GLI_mean,GLI_median,GLI_sum,GRVI_mean,GRVI_median,GRVI_sum,NGRDI_mean,NGRDI_median,NGRDI_sum,NDVI_mean,NDVI_median,NDVI_sum,GNDVI_mean,GNDVI_median,GNDVI_sum,SAVI_mean,SAVI_median,SAVI_sum,NDRE_mean,NDRE_median,NDRE_sum,RedEdge_mean,RedEdge_median,RedEdge_sum,DeepBlue_mean,DeepBlue_median,DeepBlue_sum,Nir_mean,Nir_median,Nir_sum,field,range,row,exp,plantDensity,combineYield,yieldPerAcre,totalStandCount,daysToAnthesis,GDDToAnthesis,daysToSilk,GDDToSilk,percentMoisture,percentStarch,percentProtein,percentOil,percentFiber,percentAsh,percentLodging,flagLeafHeight,genotype
Ames-TP3-4231_2_5,526.8676470588235,521.5,107481,719.4117647058823,719.0,146760,500.7892156862745,499.5,102161,0.1692619631809783,0.1686944391198158,34.52944048891958,0.1585132241663411,0.1595096823215223,32.33669772993358,-0.1585132241663411,-0.1595096823215223,-32.33669772993358,0.787295516103498,0.7888224830802253,160.6082852851136,0.7199839185115209,0.7207892435195273,146.87671937635025,1.1808232021670495,1.1831114836701109,240.88793324207816,0.3306112403867359,0.3324915940907551,67.44469303889413,2218.421568627451,2228.0,452558,450.7598039215686,448.5,91955,4413.323529411765,4464.0,900318,Ames-TP3-4231,2,5,4231,30500.0,13.13,111.89,61.0,,,,,,,,,,,0.0,208.0,2369 X PHZ51
Ames-TP3-4231_2_6,527.005,536.0,105401,694.29,700.0,138858,483.35,490.5,96670,0.1619391617210381,0.1597816273473097,32.387832344207624,0.1438188969722954,0.1378632902316338,28.763779394459085,-0.1438188969722954,-0.1378632902316338,-28.763779394459085,0.7769446652510171,0.7741247358967018,155.38893305020343,0.7150756701238599,0.7144378381103085,143.01513402477198,1.1652920280436032,1.161062312644891,233.05840560872065,0.3232834808748145,0.3248547012209429,64.6566961749629,2129.245,2128.5,425849,433.925,437.0,86785,4166.23,4146.5,833246,Ames-TP3-4231,2,6,4231,29500.0,12.68,117.66,59.0,,,,,,,,,,,0.0,212.0,2369 X 3IIH6
Ames-TP3-4231_2_7,674.535,663.5,134907,867.6,855.5,173520,561.78,551.0,112356,0.1717278731372634,0.1663317877382792,34.3455746274527,0.1307230769316315,0.1241093074222765,26.144615386326304,-0.1307230769316315,-0.1241093074222765,-26.144615386326304,0.7196757400144108,0.7216961577335268,143.93514800288216,0.6518783850058657,0.651005798137404,130.37567700117313,1.0793993703192035,1.0824306339690248,215.87987406384076,0.2649041984121374,0.2616500034016779,52.98083968242749,2380.565,2386.0,476113,473.22,470.0,94644,4095.16,4091.5,819032,Ames-TP3-4231,2,7,4231,34000.0,6.8,67.75,68.0,,,,,,,,,,,0.0,210.0,B37 X OH43
Ames-TP3-4231_30_2,523.7941176470588,537.0,106854,732.3333333333334,746.0,149396,502.1813725490196,514.0,102445,0.1817706524356095,0.1767771727425271,37.08121309686434,0.1752733003477043,0.1653817449398901,35.75575327093168,-0.1752733003477043,-0.1653817449398901,-35.75575327093168,0.7979517738684758,0.7948300738369638,162.78216186916907,0.7267182956594255,0.7251879765431974,148.2505323145228,1.1968098602711632,1.192130161259957,244.14921149531727,0.3395337091128065,0.3383539272582648,69.26487665901253,2270.553921568628,2295.0,463193,447.6470588235294,448.5,91320,4602.740196078431,4639.0,938959,Ames-TP3-4231,30,2,4231,33500.0,16.49,141.04,67.0,,,,,,,,,,,0.0,226.0,PHK56 X PHJ89
Ames-TP3-4231_30_3,512.648401826484,514.0,112270,715.7945205479452,729.0,156759,500.01826484018267,506.0,109504,0.1752658543542854,0.1723871962977246,38.38322210358852,0.1713298250114995,0.1682650392327811,37.5212316775184,-0.1713298250114995,-0.1682650392327811,-37.5212316775184,0.804413830389768,0.8029141104294478,176.1666288553592,0.736070702700995,0.7338444687842278,161.1994838915179,1.206504079392904,1.2042557270200327,264.224393387046,0.3397544926248049,0.3391854943157288,74.40623388483228,2311.922374429224,2347.0,506311,434.9771689497717,441.0,95260,4691.269406392694,4748.0,1027388,Ames-TP3-4231,30,3,4231,30000.0,14.74,125.45,60.0,,,,,,,,,,,0.0,227.0,B73 X PHZ51
Ames-TP3-4231_30_4,497.0471698113208,497.5,105374,718.0849056603773,726.5,152234,478.97169811320754,477.0,101542,0.1940114139802308,0.1937275741004525,41.13041976380893,0.1873596717164404,0.1856138341115469,39.720250403885366,-0.1873596717164404,-0.1856138341115469,-39.720250403885366,0.8166096349472939,0.8174621898206846,173.1212426088263,0.7445030790968432,0.7441177133722152,157.83465276853076,1.2247999738401607,1.2260830298532792,259.6575944541141,0.3450644306604154,0.3434988834999601,73.15365930000807,2379.8396226415093,2413.5,504526,430.1556603773585,427.0,91193,4888.981132075472,4972.0,1036464,Ames-TP3-4231,30,4,4231,32000.0,17.18,150.2,64.0,,,,,,,,,,,1.56,184.0,PHK56 X LH82
Ames-TP3-4231_30_5,472.7178217821782,484.0,95489,690.6435643564356,706.0,139510,464.2970297029703,472.0,93788,0.1976743744362964,0.191290378169245,39.93022363613187,0.1972152723063077,0.1867007099823064,39.83748500587416,-0.1972152723063077,-0.1867007099823064,-39.83748500587416,0.8209376608642726,0.816147572411442,165.82940749458305,0.7471499846919071,0.7433155360702988,150.92429690776524,1.2312876183216357,1.224108925913835,248.7200989009704,0.3489202906231272,0.3497289972899729,70.48189870587169,2291.9059405940598,2303.0,462965,431.8019801980198,438.0,87224,4747.5,4778.5,958995,Ames-TP3-4231,30,5,4231,34000.0,16.78,138.23,68.0,,,,,,,,,,,0.0,225.0,B73 X MO17
Ames-TP3-4231_30_6,475.835,486.0,95167,691.065,702.5,138213,467.27,477.0,93454,0.1933120779561763,0.1869373180802815,38.66241559123527,0.1916596825553425,0.1814226925338036,38.331936511068506,-0.1916596825553425,-0.1814226925338036,-38.331936511068506,0.8224161549474828,0.8197065331552275,164.48323098949655,0.7510449953100365,0.7495793901354847,150.2089990620073,1.2335077282992764,1.2294500655587592,246.70154565985527,0.3554125272961726,0.354812159052165,71.08250545923453,2304.39,2316.5,460878,432.825,436.0,86565,4846.02,4886.0,969204,Ames-TP3-4231,30,6,4231,34500.0,20.27,174.86,69.0,,,,,,,,,,,0.0,219.0,PHK56 X LH198
Ames-TP3-4231_30_7,420.44,419.5,84088,597.3,597.0,119460,425.98,428.5,85196,0.1754653953661781,0.1727780589619386,35.09307907323562,0.1823472210710392,0.1744729239658246,36.46944421420784,-0.1823472210710392,-0.1744729239658246,-36.46944421420784,0.8341343278723354,0.8317324528067325,166.8268655744671,0.7711760679370591,0.769670188003581,154.2352135874118,1.2510761855296486,1.247476343986229,250.21523710592973,0.3703570417329363,0.3720604967323513,74.07140834658726,2115.15,2108.0,423030,396.365,394.0,79273,4602.955,4605.5,920591,Ames-TP3-4231,30,7,4231,,,,,,,,,,,,,,,,,
Ames-TP3-4231_31_4,590.9246231155779,520.0,117594,707.8894472361809,692.0,140870,517.0502512562814,497.0,102893,0.1388743966557634,0.1541774332472006,27.636004934496928,0.1198321092583456,0.1454545454545454,23.84658974241078,-0.1198321092583456,-0.1454545454545454,-23.84658974241078,0.7546788306463792,0.8023823471978129,150.18108729862945,0.7130985508986454,0.7423469387755102,141.90661162883043,1.1319017657924113,1.2034560187445085,225.24845139268984,0.3332648916571379,0.3466581387911736,66.31971343977045,2125.21608040201,2120.0,422918,469.6884422110553,455.0,93468,4281.522613065326,4282.0,852023,Ames-TP3-4231,31,4,4231,,,,,,,,,,,,,,,,,
Ames-TP3-4231_31_5,447.915,420.5,89583,622.14,606.5,124428,434.975,420.5,86995,0.1789619930557745,0.1796651872320693,35.792398611154915,0.1784110371233903,0.1787052498954612,35.68220742467807,-0.1784110371233903,-0.1787052498954612,-35.68220742467807,0.8211790356204706,0.8322013483199271,164.23580712409412,0.759141855228321,0.7661706823458403,151.8283710456642,1.2316446883098715,1.2481754322011769,246.32893766197435,0.3672477473987697,0.3737994604548409,73.44954947975394,2100.08,2093.0,420016,413.03,396.5,82606,4544.3,4581.5,908860,Ames-TP3-4231,31,5,4231,,,,,,,,,,,,,,,,,
Ames-TP3-4231_31_6,452.205,423.5,90441,618.215,604.0,123643,439.955,426.0,87991,0.1705556435589149,0.1699055904777839,34.111128711783,0.170767332869098,0.1700704955421936,34.15346657381961,-0.170767332869098,-0.1700704955421936,-34.15346657381961,0.8211063079161462,0.8336639454837259,164.22126158322925,0.7623319357042314,0.7720599969078028,152.46638714084628,1.2315366862537598,1.2503763702661554,246.307337250752,0.3807536995000013,0.3886119366572037,76.15073990000026,2052.74,2058.0,410548,401.165,390.0,80233,4584.115,4592.0,916823,Ames-TP3-4231,31,6,4231,,,,,,,,,,,,,,,,,
Ames-TP3-4231_31_7,455.165,425.0,91033,631.4,615.0,126280,452.9,445.0,90580,0.1709655729718515,0.1740967741935483,34.1931145943703,0.1763167534085933,0.1839236013822732,35.26335068171866,-0.1763167534085933,-0.1839236013822732,-35.26335068171866,0.8162208882921699,0.828434901062066,163.24417765843398,0.75248528717566,0.7588998532594196,150.497057435132,1.2242062048173703,1.242527639544996,244.8412409634741,0.3711319997231007,0.3759989654726496,74.22639994462014,2043.88,2036.0,408776,420.45,398.5,84090,4457.1,4472.5,891420,Ames-TP3-4231,31,7,4231,,,,,,,,,,,,,,,,,
Ames-TP3-4231_3_2,497.93457943925233,497.0,106558,672.5140186915888,679.5,143918,468.6121495327103,470.5,100283,0.1693289032218804,0.1659548769808917,36.236385289482406,0.1581075587029809,0.1539400063709509,33.83501756243792,-0.1581075587029809,-0.1539400063709509,-33.83501756243792,0.791639912631939,0.7921592612630013,169.41094130323495,0.727206077203623,0.7268841788373134,155.6221005215753,1.1873334740658712,1.1881152223792548,254.0893634500964,0.3393050363630268,0.3368020172178337,72.61127778168775,2089.644859813084,2097.0,447184,418.1028037383177,418.5,89474,4239.182242990654,4250.5,907185,Ames-TP3-4231,3,2,4231,28500.0,16.85,134.19,57.0,,,,,,,,,,,0.0,194.0,PHG39 X PHM49
Ames-TP3-4231_3_3,520.0952380952381,508.5,109220,666.6952380952381,665.0,140006,489.6952380952381,483.0,102836,0.1423369975307552,0.1412231926402009,29.890769481458605,0.1303952211853903,0.1278619264196384,27.382996448931976,-0.1303952211853903,-0.1278619264196384,-27.382996448931976,0.7738910771297821,0.7784947095673728,162.51712619725424,0.7178742014432575,0.7198461218548555,150.75358230308407,1.1607085747257595,1.167616082589293,243.7488006924095,0.3348598106540996,0.3351683536991234,70.32056023736092,2015.7714285714285,2030.0,423312,440.06666666666666,437.0,92414,4049.776190476191,4111.0,850453,Ames-TP3-4231,3,3,4231,26500.0,18.6,149.3,53.0,,,,,,,,,,,0.0,178.0,PHW52 X PHN82
Ames-TP3-4231_3_4,540.905472636816,534.0,108722,685.6915422885572,682.0,137824,499.1990049751244,496.0,100339,0.141928029628529,0.1430848943802311,28.527533955334345,0.125056843989813,0.1239282930631332,25.13642564195242,-0.125056843989813,-0.1239282930631332,-25.13642564195242,0.7744454884641562,0.7801025641025641,155.66354318129538,0.7214446266385921,0.7259442019358512,145.010369954357,1.161545678974008,1.170033842682802,233.4706814737756,0.3383108469383885,0.3426159087542586,68.00048023461609,2089.935323383085,2111.0,420077,437.8756218905473,433.0,88013,4233.935323383084,4298.0,851021,Ames-TP3-4231,3,4,4231,26500.0,15.63,136.32,53.0,,,,,,,,,,,0.0,203.0,LH195 X 3IIH6
Ames-TP3-4231_3_5,537.08,538.0,107416,723.56,736.0,144712,505.22,505.0,101044,0.1674141827092985,0.1653268908717938,33.48283654185971,0.1562680332657036,0.151163071455131,31.25360665314072,-0.1562680332657036,-0.151163071455131,-31.25360665314072,0.7901896089476833,0.7904815853549039,158.03792178953665,0.7260481347747944,0.7248720399228904,145.20962695495888,1.185166799467738,1.1856088461426155,237.0333598935476,0.3377707869006755,0.3378401778401778,67.55415738013511,2246.515,2253.0,449303,447.98,447.5,89596,4539.425,4579.0,907885,Ames-TP3-4231,3,5,4231,31000.0,6.57,65.46,62.0,,,,,,,,,,,0.0,203.0,B37 X H95
Ames-TP3-4231_3_6,548.005,553.5,109601,730.33,737.5,146066,502.035,497.0,100407,0.1684322304284228,0.1668692063238448,33.68644608568457,0.1509305004593086,0.1439715807749512,30.18610009186173,-0.1509305004593086,-0.1439715807749512,-30.18610009186173,0.782979356779775,0.7810473040915643,156.595871355955,0.7194487623837013,0.7197281894370501,143.88975247674026,1.1743506208409522,1.1714594398710336,234.87012416819044,0.3347872561692215,0.336500164188792,66.95745123384431,2222.865,2262.0,444573,445.23,440.0,89046,4461.77,4504.0,892354,Ames-TP3-4231,3,6,4231,29000.0,17.82,135.73,58.0,,,,,,,,,,,0.0,192.0,LH145 X LH162
Ames-TP3-4231_3_7,646.311320754717,648.5,137018,873.75,881.0,185235,561.1462264150944,559.5,118963,0.188293518103504,0.1826658190294554,39.91822583794286,0.1585488240533484,0.1481842903053723,33.612350699309864,-0.1585488240533484,-0.1481842903053723,-33.612350699309864,0.7570107851757765,0.7588689121086529,160.4862864572646,0.6832343255535042,0.6834623282951808,144.8456770173429,1.135407083782869,1.138200882933047,240.7063017619682,0.2933557810185092,0.2931786082499333,62.19142557592395,2523.3443396226417,2528.5,534949,481.8962264150944,486.0,102162,4617.759433962264,4655.0,978965,Ames-TP3-4231,3,7,4231,33000.0,7.61,75.66,66.0,,,,,,,,,,,1.52,195.0,WF9 X H95
Ames-TP3-4231_4_2,500.0144230769231,494.0,104003,702.9615384615385,700.0,146216,483.1009615384616,476.0,100485,0.181164852286681,0.1772440842953075,37.68228927562965,0.1754338720147605,0.1720577916693245,36.4902453790702,-0.1754338720147605,-0.1720577916693245,-36.4902453790702,0.8089462390707371,0.8121177265750011,168.26081772671333,0.7405892317749582,0.7414977813726009,154.0425602091913,1.2133019599584705,1.2180644025060323,252.36680767136187,0.3488156889095287,0.3487301307063317,72.55366329318197,2269.658653846154,2292.0,472089,441.8413461538461,440.0,91903,4703.879807692308,4740.0,978407,Ames-TP3-4231,4,2,4231,29000.0,13.57,107.93,58.0,,,,,,,,,,,0.0,220.0,LH195 X LH123HT
Ames-TP3-4231_4_3,507.22,499.0,101444,656.715,664.0,131343,500.11,496.5,100022,0.1423716138444571,0.1426351053625597,28.474322768891437,0.1454493840791985,0.1367975617742626,29.08987681583971,-0.1454493840791985,-0.1367975617742626,-29.08987681583971,0.7596767130140617,0.7729404442147256,151.93534260281234,0.6982549368555027,0.7130160645135795,139.65098737110054,1.1393775798243313,1.1592603424644632,227.87551596486625,0.3142837659150665,0.3216362797750009,62.85675318301331,1942.505,2009.5,388501,443.055,436.5,88611,3756.225,3899.0,751245,Ames-TP3-4231,4,3,4231,,,,,,,,,,,,,,,,,
Ames-TP3-4231_4_4,534.025,531.0,106805,685.315,689.5,137063,507.47,508.0,101494,0.1450020860389656,0.1416747689316086,29.00041720779312,0.1386247179435291,0.1277300820658236,27.724943588705827,-0.1386247179435291,-0.1277300820658236,-27.724943588705827,0.7708623442677031,0.7748359484099421,154.1724688535406,0.7134392626419133,0.7176469589547171,142.68785252838265,1.1561667529029993,1.162109826159608,231.23335058059988,0.3279880817897825,0.3308700547480944,65.5976163579565,2065.845,2094.5,413169,435.1,434.0,87020,4089.335,4181.5,817867,Ames-TP3-4231,4,4,4231,26500.0,9.12,89.81,53.0,,,,,,,,,,,0.0,186.0,PHP02 X PHB47
Ames-TP3-4231_4_5,498.595,499.5,99719,672.975,675.5,134595,482.135,487.0,96427,0.162176562826407,0.1574569755582657,32.43531256528141,0.1575508536463744,0.1471042735042735,31.51017072927488,-0.1575508536463744,-0.1471042735042735,-31.51017072927488,0.7995337744502641,0.7995154630832324,159.9067548900528,0.7374763047534068,0.7371393128615021,147.49526095068134,1.1991786189508589,1.1991516856644393,239.83572379017176,0.3416939892916817,0.3390192119598717,68.33879785833635,2179.61,2194.5,435922,427.72,432.5,85544,4448.65,4503.5,889730,Ames-TP3-4231,4,5,4231,24500.0,13.21,111.46,49.0,,,,,,,,,,,0.0,200.0,B73 X PHN82
Ames-TP3-4231_4_6,522.0896226415094,512.0,110683,669.8349056603773,662.0,142005,518.1556603773585,510.0,109849,0.1364461477740879,0.1282357241539681,28.926583328106645,0.1404345862869168,0.125941259751028,29.77213229282638,-0.1404345862869168,-0.125941259751028,-29.77213229282638,0.753033752555139,0.7677621701969528,159.64315554168948,0.6923466658216887,0.7114378825564225,146.777493154198,1.1294153845386323,1.1515285730127969,239.4360615221901,0.3188526288254875,0.3289778285896299,67.59675731100336,1919.7075471698115,1948.0,406978,475.12735849056605,453.0,100727,3753.311320754717,3878.0,795702,Ames-TP3-4231,4,6,4231,,,,,,,,,,,,,,,,,
Ames-TP3-4231_4_7,594.7793427230047,596.0,126688,804.7230046948357,812.0,171406,534.1549295774648,532.0,113775,0.1819478884490884,0.1811984212414782,38.75490023965584,0.1589495880361749,0.1574012056262558,33.85626225170525,-0.1589495880361749,-0.1574012056262558,-33.85626225170525,0.7577773852780162,0.7629327902240326,161.40658306421744,0.6849578938453357,0.6889970059880239,145.8960313890565,1.1365489387425436,1.1442826596069646,242.08492395216177,0.2940087526142717,0.2967538063774777,62.62386430683987,2346.8028169014083,2391.0,499869,473.018779342723,464.0,100753,4311.258215962442,4407.0,918298,Ames-TP3-4231,4,7,4231,30000.0,10.62,89.27,60.0,,,,,,,,,,,6.67,222.0,F42 X OH43
Ames-TP3-4231_5_2,578.055,562.5,115611,755.55,734.5,151110,515.635,501.5,103127,0.1661106114226581,0.158385526802564,33.22212228453162,0.143139282137863,0.1347657631924444,28.62785642757261,-0.143139282137863,-0.1347657631924444,-28.62785642757261,0.7635786991204268,0.7675234404826908,152.71573982408535,0.700286032587902,0.7039494130034463,140.0572065175804,1.1452490655710477,1.1511597856087454,229.04981311420957,0.3084182437467971,0.3069513450659294,61.68364874935942,2256.24,2248.5,451248,453.81,439.0,90762,4272.175,4297.5,854435,Ames-TP3-4231,5,2,4231,27000.0,7.28,72.53,54.0,,,,,,,,,,,0.0,172.0,LH195 X PHM49
Ames-TP3-4231_5_3,584.035,583.5,116807,770.225,777.0,154045,529.755,537.5,105951,0.1684164605527557,0.1603384535978832,33.68329211055116,0.1489089679008572,0.1378622679395015,29.78179358017145,-0.1489089679008572,-0.1378622679395015,-29.78179358017145,0.7661765944300334,0.7671789251044466,153.23531888600667,0.7004871594516764,0.7022718115615817,140.0974318903353,1.1491469845057205,1.1506579330758102,229.8293969011441,0.3038416332583804,0.3088071306075407,60.76832665167608,2319.23,2329.0,463846,456.145,467.0,91229,4351.345,4401.0,870269,Ames-TP3-4231,5,3,4231,33500.0,11.17,95.3,67.0,,,,,,,,,,,0.0,215.0,B37 X MO17
Ames-TP3-4231_5_4,523.815,525.0,104763,698.94,700.0,139788,486.91,483.0,97382,0.167100610491053,0.1628187579704607,33.4201220982106,0.1530314882018345,0.1450951968418669,30.606297640366915,-0.1530314882018345,-0.1450951968418669,-30.606297640366915,0.7838728067141044,0.7869353463109542,156.77456134282087,0.7200589311414002,0.723233614220703,144.01178622828004,1.1756856502474249,1.1802871250306772,235.137130049485,0.3187065043109277,0.3239562308953985,63.74130086218555,2208.49,2220.5,441698,432.065,429.0,86413,4280.94,4322.0,856188,Ames-TP3-4231,5,4,4231,30500.0,13.88,125.29,61.0,,,,,,,,,,,3.28,216.0,B84 X 3IIH6
Ames-TP3-4231_5_5,499.1792452830189,497.5,105826,696.8443396226415,698.5,147731,471.4198113207547,471.0,99941,0.1846034484974125,0.180888196125254,39.13593108145146,0.1747988933815831,0.1688723647486534,37.05736539689563,-0.1747988933815831,-0.1688723647486534,-37.05736539689563,0.7974524237579977,0.7998829641122471,169.05991383669553,0.7268300659205025,0.728366981559579,154.08797397514653,1.1960554551186728,1.199707332106184,253.56375648515865,0.3245006414757534,0.327080276908439,68.79413599285972,2237.877358490566,2248.5,474430,441.9198113207547,441.5,93687,4392.448113207547,4435.0,931199,Ames-TP3-4231,5,5,4231,27000.0,12.92,116.49,54.0,,,,,,,,,,,0.0,182.0,LH82 X PHJ89
Ames-TP3-4231_5_6,540.4212962962963,541.0,116731,742.3055555555555,741.0,160338,498.1296296296296,500.5,107596,0.1811548061914049,0.1779275814366216,39.12943813734346,0.1643201556623384,0.1595803724149888,35.49315362306511,-0.1643201556623384,-0.1595803724149888,-35.49315362306511,0.781508218021327,0.7824280753063967,168.80577509260664,0.710313015853203,0.7106316132030368,153.42761142429185,1.1721419794079715,1.1735240072638478,253.1826675521219,0.311037241126684,0.3086769729075699,67.18404408336376,2294.8564814814813,2314.0,495689,454.75,456.0,98226,4371.268518518518,4419.5,944194,Ames-TP3-4231,5,6,4231,26500.0,11.26,108.75,53.0,,,,,,,,,,,0.0,196.0,PHB47 X LH185
Ames-TP3-4231_5_7,587.1463414634146,592.0,120365,813.9024390243902,822.0,166850,501.1512195121951,508.0,102736,0.2051575493985127,0.1989697359948486,42.05729762669511,0.1712017889138256,0.1636096845194424,35.096366727334264,-0.1712017889138256,-0.1636096845194424,-35.096366727334264,0.7528823367027441,0.750904832872046,154.34087902406253,0.6707384339494986,0.6718655053676321,137.5013789596472,1.1292016350436822,1.126237360298031,231.48633518395485,0.2652805601562152,0.2641198501872659,54.38251483202412,2382.8731707317074,2399.0,488489,441.3609756097561,452.0,90479,4106.8536585365855,4133.0,841905,Ames-TP3-4231,5,7,4231,29500.0,9.09,90.56,59.0,,,,,,,,,,,0.0,195.0,LH82 X PHB47
Ames-TP3-4231_6_2,518.925,517.5,103785,752.645,756.0,150529,488.335,487.0,97667,0.2032625663798164,0.2002902055283522,40.652513275963294,0.1922054529541507,0.185054533924544,38.44109059083016,-0.1922054529541507,-0.185054533924544,-38.44109059083016,0.8010039962658798,0.7987040352568517,160.20079925317597,0.7220346083836374,0.7194033243866641,144.40692167672748,1.2013883644239864,1.1979448949018818,240.27767288479728,0.3280136413423796,0.3268893281436196,65.60272826847591,2348.775,2349.5,469755,440.345,442.5,88069,4640.71,4693.5,928142,Ames-TP3-4231,6,2,4231,29000.0,15.68,138.9,58.0,,,,,,,,,,,0.0,182.0,PHK56 X LH82
Ames-TP3-4231_6_3,677.62,675.5,135524,879.41,883.0,175882,590.59,591.5,118118,0.164726173704987,0.1603870779166047,32.94523474099741,0.1338052165655668,0.1283030664999346,26.76104331311336,-0.1338052165655668,-0.1283030664999346,-26.76104331311336,0.7412917791342875,0.7415110232948775,148.2583558268575,0.6758466413593203,0.6765765494584247,135.16932827186406,1.1118299157928206,1.1121618314671378,222.3659831585641,0.2864289971740652,0.2829706270244519,57.28579943481305,2513.445,2548.0,502689,491.99,488.0,98398,4528.135,4577.0,905627,Ames-TP3-4231,6,3,4231,26000.0,8.28,82.49,52.0,,,,,,,,,,,0.0,169.0,PHP02 X LH185
Ames-TP3-4231_6_4,732.3990610328639,734.0,156001,867.0,870.0,184671,609.5492957746479,613.0,129834,0.1362784530014465,0.1273107778165329,29.02731048930811,0.0966198042764168,0.0830650354153251,20.580018310876792,-0.0966198042764168,-0.0830650354153251,-20.580018310876792,0.6954469585853732,0.6918294849023091,148.1302021786845,0.6461287375844533,0.6444533923897725,137.62542110548856,1.0430577668116576,1.0376290376290376,222.1713043308831,0.2677283140255799,0.2674076495586793,57.02613088744853,2305.6478873239435,2308.0,491103,489.7511737089202,488.0,104317,3996.755868544601,4005.0,851309,Ames-TP3-4231,6,4,4231,32500.0,6.01,59.88,65.0,,,,,,,,,,,16.92,184.0,PHP02 X LH145
Ames-TP3-4231_6_5,705.1009174311927,694.0,153712,867.3394495412844,867.0,189080,594.1238532110092,592.5,129519,0.1498067093160578,0.145839814698153,32.6578626309006,0.1127963804998024,0.1097432972230466,24.589610948956945,-0.1127963804998024,-0.1097432972230466,-24.589610948956945,0.718738343712917,0.721667286684333,156.6849589294159,0.6628110210087245,0.665336564388335,144.49280257990193,1.0779973114498254,1.0823847239143034,235.00341389606191,0.279563326661813,0.2812358514720509,60.94480521227524,2391.266055045872,2408.0,521296,506.9633027522936,509.0,110518,4248.692660550459,4289.0,926215,Ames-TP3-4231,6,5,4231,32000.0,9.75,89.45,64.0,,,,,,,,,,,0.0,193.0,LH74 X PHM49
Ames-TP3-4231_6_6,572.4059405940594,575.5,115626,768.7425742574258,784.5,155286,524.0693069306931,531.0,105862,0.1722327837373494,0.1703496545943781,34.791022314944584,0.1542047988114752,0.1508101463850709,31.149369359918,-0.1542047988114752,-0.1508101463850709,-31.149369359918,0.7692319850336428,0.7731372118994937,155.38486097679584,0.7007199681966753,0.7024225555007468,141.5454335757284,1.1537295983672495,1.159585855073483,233.0533788701844,0.3051722623911894,0.3056308487106947,61.64479700302026,2317.410891089109,2338.0,468117,464.1485148514852,466.5,93758,4352.920792079208,4453.5,879290,Ames-TP3-4231,6,6,4231,31500.0,10.79,100.8,63.0,,,,,,,,,,,0.0,185.0,2369 X PHN82
Ames-TP3-4231_6_7,595.355,595.0,119071,848.32,852.0,169664,507.55,504.0,101510,0.2173870460615184,0.2151047146338581,43.47740921230368,0.1824614261059532,0.1800741502857686,36.49228522119065,-0.1824614261059532,-0.1800741502857686,-36.49228522119065,0.7606073486981292,0.7612481550995596,152.12146973962584,0.6736838169367978,0.6738136476913463,134.73676338735956,1.140794449674928,1.1417588053948982,228.1588899349856,0.2664728813684267,0.2665530031276892,53.294576273685344,2510.765,2534.5,502153,450.6,448.5,90120,4336.705,4351.5,867341,Ames-TP3-4231,6,7,4231,34500.0,8.56,85.28,69.0,,,,,,,,,,,0.0,180.0,PHB47 X 3IIH6
Ames-TP3-4231_7_2,516.675,513.0,103335,673.1,672.5,134620,483.475,487.5,96695,0.1538837010976991,0.1452849000372308,30.776740219539825,0.1420448226830401,0.1298895844906468,28.40896453660803,-0.1420448226830401,-0.1298895844906468,-28.40896453660803,0.7760852693225014,0.7763817755433375,155.2170538645003,0.7164412536343732,0.7186104493796801,143.28825072687462,1.1639998668996971,1.1644395201870124,232.79997337993944,0.3294881112607946,0.3263612195450263,65.89762225215892,2047.57,2061.5,409514,429.915,436.0,85983,4067.435,4099.0,813487,Ames-TP3-4231,7,2,4231,21000.0,12.65,109.93,42.0,,,,,,,,,,,4.76,197.0,LH82 X W606S
Ames-TP3-4231_7_3,608.8248847926267,597.0,132115,716.221198156682,704.0,155420,509.7695852534562,504.0,110620,0.1270920430350674,0.1217838765008576,27.578973338609625,0.0869134943704905,0.0823529411764705,18.86022827839644,-0.0869134943704905,-0.0823529411764705,-18.86022827839644,0.7233782831801462,0.7235204193055252,156.97308745009173,0.6809690121706878,0.6821026282853567,147.77027564103926,1.0849420160985943,1.0851621356043235,235.43241749339495,0.2952643148894763,0.2946304044630404,64.07235633101637,2042.3640552995391,2030.0,443193,433.3824884792627,433.0,94044,3757.064516129032,3765.0,815283,Ames-TP3-4231,7,3,4231,26000.0,13.31,115.8,52.0,,,,,,,,,,,0.0,205.0,PHN46 X W606S
Ames-TP3-4231_7_4,675.8472222222222,676.0,145983,816.3981481481482,806.0,176342,561.9305555555555,562.0,121377,0.144127173921577,0.1357831479350466,31.13146956706065,0.1033033686039647,0.0943665345968774,22.313527618456384,-0.1033033686039647,-0.0943665345968774,-22.313527618456384,0.7108229824873211,0.7060680555837443,153.53776421726135,0.6585542926295297,0.6571636505552962,142.2477272079784,1.0661166470606998,1.0589930838467785,230.28119576511116,0.2755245754487836,0.2775261834361681,59.51330829693728,2230.935185185185,2204.5,481882,474.712962962963,477.5,102538,3931.300925925926,3903.5,849161,Ames-TP3-4231,7,4,4231,35500.0,5.49,54.7,71.0,,,,,,,,,,,18.31,187.0,LH185 X LH145
