file_,Red_mean,Red_median,Red_sum,Green_mean,Green_median,Green_sum,Blue_mean,Blue_median,Blue_sum,GLI_mean,GLI_median,GLI_sum,GRVI_mean,GRVI_median,GRVI_sum,NGRDI_mean,NGRDI_median,NGRDI_sum,NDVI_mean,NDVI_median,NDVI_sum,GNDVI_mean,GNDVI_median,GNDVI_sum,SAVI_mean,SAVI_median,SAVI_sum,NDRE_mean,NDRE_median,NDRE_sum,RedEdge_mean,RedEdge_median,RedEdge_sum,DeepBlue_mean,DeepBlue_median,DeepBlue_sum,Nir_mean,Nir_median,Nir_sum
Ames-TP6-4231_11_6,580.2990196078431,587.5,118381,632.75,642.0,129081,455.6470588235294,457.0,92952,0.10568553196690082,0.10689503031438721,21.55984852124777,0.050812053594957864,0.05105820105820105,10.365658933371405,-0.050812053594957864,-0.05105820105820105,-10.365658933371405,0.6412712218894089,0.6384547551214217,130.81932926543942,0.6141351315452422,0.6072794362734442,125.28356683522941,0.9617465662652036,0.9574966877804659,196.19629951810154,0.21577958292626476,0.21955373237131734,44.01903491695801,1687.5686274509803,1723.0,344264,443.04411764705884,445.0,90381,2633.485294117647,2706.5,537231
Ames-TP6-4231_11_7,629.4568527918782,630.0,124003,574.8020304568528,578.0,113236,434.3248730964467,438.0,85562,0.043974296428810226,0.04170905391658189,8.662936396475615,-0.04042765670214541,-0.038637851997380485,-7.964248370322646,0.04042765670214541,0.038637851997380485,7.964248370322646,0.47205602578025396,0.4721214120752227,92.99503707871003,0.5041559697021352,0.5041186161449753,99.31872603132064,0.7079251541468535,0.7080653142008907,139.46125536693015,0.15037109854767194,0.1511917467093561,29.623106413891374,1273.3502538071066,1283.0,250850,433.6802030456853,440.0,85435,1727.989847715736,1742.0,340414
Ames-TP6-4231_12_2,582.475,589.0,116495,609.175,620.0,121835,439.095,444.5,87819,0.09754219758105752,0.08837888295080402,19.508439516211503,0.03526585635437822,0.023052711577991537,7.053171270875644,-0.03526585635437822,-0.023052711577991537,-7.053171270875644,0.6220628865127139,0.6204304764651379,124.41257730254279,0.6054664791253073,0.6086189731660863,121.09329582506146,0.932933058711453,0.9304932968692732,186.58661174229061,0.2073398469100866,0.21098365029155075,41.46796938201732,1614.98,1643.5,322996,430.77,435.5,86154,2463.01,2498.5,492602
Ames-TP6-4231_12_3,696.0666666666667,715.5,146174,662.0761904761905,663.5,139036,495.2761904761905,490.5,104008,0.05967306399979415,0.0504856815703978,12.531343439956771,-0.016218453659190633,-0.026232190848677412,-3.405875268430033,0.016218453659190633,0.026232190848677412,3.405875268430033,0.5259928517270719,0.515170070069469,110.45849886268509,0.5409757266739423,0.5352349909335168,113.60490260152788,0.7888449072166663,0.7726200935991765,165.65743051549993,0.1712280602397406,0.16841774157904943,35.95789265034553,1554.3428571428572,1557.5,326412,460.0190476190476,457.5,96604,2197.9857142857145,2183.0,461577
Ames-TP6-4231_12_4,655.2421524663677,659.0,146119,576.4843049327354,583.0,128556,450.13004484304935,450.0,100379,0.027691491193744904,0.02022058823529412,6.175202536205114,-0.05614375841810128,-0.06655710764174198,-12.520058127236585,0.05614375841810128,0.06655710764174198,12.520058127236585,0.477632991194376,0.46322241681260945,106.51215703634585,0.5230674493465046,0.5150587034201123,116.64404120427052,0.7162973729664346,0.6946815495732108,159.7343141715149,0.1739621177309317,0.16552470248827983,38.79355225399777,1282.2690582959642,1274.0,285946,436.05829596412553,432.0,97241,1825.506726457399,1792.0,407088
Ames-TP6-4231_12_5,578.2970297029703,585.0,116816,548.6930693069307,556.0,110836,427.3910891089109,431.5,86333,0.051959413403067235,0.039615045839691346,10.495801507419582,-0.014967534788947745,-0.03144852966054275,-3.0234420273674445,0.014967534788947745,0.03144852966054275,3.0234420273674445,0.5660370686099271,0.5486527328097796,114.33948785920526,0.5806650198175163,0.5694886430292891,117.29433400313829,0.8488879408200575,0.8228049454157533,171.47536404565162,0.19487826249745605,0.18252571074806964,39.36540902448612,1379.490099009901,1381.5,278657,419.9306930693069,425.5,84826,2045.2772277227723,2050.5,413146
Ames-TP6-4231_12_6,514.075,528.0,102815,552.39,567.5,110478,418.555,426.0,83711,0.10049619306854113,0.08785906699178396,20.099238613708227,0.06222274245523299,0.033119996757392134,12.444548491046598,-0.06222274245523299,-0.033119996757392134,-12.444548491046598,0.6180305207959855,0.6018080326752893,123.60610415919712,0.584063488131547,0.580135852923562,116.81269762630939,0.9268427930699871,0.9025427867919253,185.3685586139974,0.20269576928838645,0.19582910955921987,40.53915385767729,1382.86,1428.0,276572,432.73,439.5,86546,2084.725,2242.0,416945
Ames-TP6-4231_12_7,636.675,641.0,127335,612.495,619.5,122499,449.37,453.5,89874,0.06645375382380718,0.061608662062398026,13.290750764761436,-0.012097749792137884,-0.016030543692409353,-2.419549958427577,0.012097749792137884,0.016030543692409353,2.419549958427577,0.5528706724584095,0.5503550887721931,110.57413449168189,0.5630384872483055,0.5609471230908251,112.6076974496611,0.8291493060711759,0.8253719785410759,165.82986121423517,0.16820295795683698,0.16678215534877583,33.6405915913674,1539.75,1562.0,307950,437.215,432.5,87443,2159.16,2173.0,431832
Ames-TP6-4231_13_2,506.03286384976525,502.0,107785,606.0657276995305,608.0,129092,423.50704225352115,428.0,90207,0.14533811120154072,0.13210445468509985,30.95701768592817,0.10870919811460403,0.09580838323353294,23.155059198410658,-0.10870919811460403,-0.09580838323353294,-23.155059198410658,0.6990016338565755,0.6972624798711755,148.8873480114506,0.6470471310822796,0.6472663139329806,137.82103892052555,1.0483364397688792,1.045725326034455,223.29566167077127,0.23246563777220092,0.23215434083601286,49.515180845478795,1742.5492957746478,1784.0,371163,421.5962441314554,427.0,89800,2802.849765258216,2883.0,597007
Ames-TP6-4231_13_3,628.7603686635945,642.0,136441,557.2903225806451,562.0,120932,443.1152073732719,448.0,96156,0.02293888388910897,0.014656144306651634,4.977737803936646,-0.056296453220040184,-0.06927921623512946,-12.21633034874872,0.056296453220040184,0.06927921623512946,12.21633034874872,0.46778772121999207,0.4492123845736013,101.50993550473828,0.5122901442516633,0.5,111.16696130261094,0.7015267486754173,0.6736356231333153,152.23130446256556,0.15969328315441486,0.15475809035565524,34.65344244450802,1243.520737327189,1245.0,269844,415.5437788018433,421.0,90173,1719.516129032258,1701.0,373135
Ames-TP6-4231_13_4,586.56,578.5,117312,515.635,504.5,103127,420.99,418.5,84198,0.013582452129344147,0.007554574226654785,2.7164904258688294,-0.061447965533305886,-0.07189716861127124,-12.289593106661178,0.061447965533305886,0.07189716861127124,12.289593106661178,0.4511986628294691,0.4395766604925476,90.23973256589382,0.5003126378039323,0.4956933410337898,100.06252756078646,0.6766329105536285,0.6591909726101925,135.3265821107257,0.1582743589726215,0.15627355636098533,31.654871794524297,1118.19,1115.5,223638,405.985,404.0,81197,1542.895,1530.0,308579
Ames-TP6-4231_13_5,667.435,682.5,133487,643.955,650.0,128791,476.89,480.0,95378,0.0645419560944444,0.057566359919494686,12.908391218888879,-0.0119235236338615,-0.02254073715123102,-2.3847047267723,0.0119235236338615,0.02254073715123102,2.3847047267723,0.550957312179144,0.538726780726657,110.1914624358288,0.5608223573968858,0.5572376502691248,112.16447147937717,0.8262880159175972,0.8079530154696327,165.25760318351942,0.18860073292453097,0.18731863585164477,37.720146584906196,1544.11,1529.0,308822,458.38,461.5,91676,2262.09,2248.0,452418
Ames-TP6-4231_13_6,648.19,646.5,129638,704.14,707.0,140828,472.76,468.0,94552,0.12457974204296723,0.11187994001159221,24.915948408593447,0.056121482144144315,0.040748374821626764,11.224296428828863,-0.056121482144144315,-0.040748374821626764,-11.224296428828863,0.6331305777596054,0.6335778217760909,126.62611555192107,0.6034617919381706,0.6050953437781019,120.69235838763412,0.9495500751922631,0.9502167685691301,189.91001503845263,0.20106607878915014,0.20490362236519916,40.21321575783003,1872.95,1898.0,374590,454.085,450.5,90817,2812.87,2874.0,562574
Ames-TP6-4231_13_7,631.5,640.5,126300,600.405,604.0,120081,442.305,441.0,88461,0.06127935654439546,0.0556472203514371,12.255871308879092,-0.019047029900482983,-0.025978852346359785,-3.8094059800965967,0.019047029900482983,0.025978852346359785,3.8094059800965967,0.5392043290030643,0.5323808044727443,107.84086580061286,0.5539610529340516,0.5514276715252562,110.79221058681033,0.8086490144042666,0.7984147088861526,161.72980288085333,0.1724734267148742,0.17187166827278302,34.49468534297484,1459.815,1496.0,291963,436.045,435.0,87209,2065.775,2089.0,413155
Ames-TP6-4231_14_2,659.9485981308411,680.0,141229,699.373831775701,722.5,149666,493.4158878504673,506.0,105591,0.1016433272647149,0.0950243487399313,21.751672034648987,0.03703026444165023,0.030099100164404046,7.924476590513149,-0.03703026444165023,-0.030099100164404046,-7.924476590513149,0.6120468480307895,0.6086768720091141,130.97802547858893,0.591544150781143,0.5851309532003317,126.5904482671646,0.917928160475946,0.912895410353724,196.43662634185245,0.19469135690948047,0.19164422663155534,41.66395037862882,1819.2897196261683,1855.5,389328,459.0934579439252,466.0,98246,2697.504672897196,2744.0,577266
Ames-TP6-4231_14_3,658.55,670.0,131710,658.52,672.5,131704,476.48,477.0,95296,0.07745879940642585,0.0758346019316637,15.49175988128517,0.003632848712519938,0.0,0.7265697425039876,-0.003632848712519938,0.0,-0.7265697425039876,0.5795247517675073,0.5729066571778079,115.90495035350145,0.5784878639881003,0.5700936692174561,115.69757279762005,0.8691342417834325,0.8592002571038302,173.8268483566865,0.19378625965226995,0.19208377459809478,38.75725193045399,1631.13,1651.0,326226,444.335,444.5,88867,2416.205,2460.0,483241
Ames-TP6-4231_14_4,572.34,586.0,114468,620.555,642.5,124111,452.565,463.0,90513,0.10317675718154601,0.095889244704896,20.6353514363092,0.052194767026207546,0.03967051834529878,10.43895340524151,-0.052194767026207546,-0.03967051834529878,-10.43895340524151,0.6449175636490273,0.6387964252763356,128.98351272980545,0.616526147456214,0.6120802423710464,123.30522949124281,0.9672107810839503,0.9580505673563053,193.44215621679007,0.21224358041560032,0.21242435550783562,42.44871608312006,1675.955,1726.0,335191,441.46,447.0,88292,2577.885,2658.5,515577
Ames-TP6-4231_14_5,660.595,682.0,132119,643.11,662.5,128622,482.825,490.0,96565,0.06431195034297595,0.06071909277574086,12.86239006859519,-0.005851720631496936,-0.010095975434945536,-1.1703441262993872,0.005851720631496936,0.010095975434945536,1.1703441262993872,0.543547362389106,0.5479777501191279,108.70947247782118,0.5512955617035173,0.5540340763395062,110.25911234070347,0.8151711506041524,0.8218264437896254,163.03423012083047,0.18534486810780104,0.18709674780995478,37.06897362156021,1518.01,1537.5,303602,452.695,459.0,90539,2217.685,2201.0,443537
Ames-TP6-4231_14_6,636.7079207920792,647.0,128615,551.8762376237623,549.5,111479,434.63366336633663,443.0,87796,0.019841035985249077,0.007681885125184094,4.007889269020313,-0.06586474716236175,-0.08190294461449835,-13.304678926797074,0.06586474716236175,0.08190294461449835,13.304678926797074,0.4315697036316311,0.4160427995705964,87.17708013358948,0.4867272543815688,0.4778554121101012,98.31890538507689,0.647202578763617,0.6239701294487543,130.73492091025062,0.14480427811867203,0.1432264221466245,29.25046417997175,1184.6089108910892,1159.5,239291,418.66831683168317,423.0,84571,1589.0346534653465,1545.0,320985
Ames-TP6-4231_14_7,720.0,735.0,151200,658.1476190476191,664.0,138211,477.7,478.0,100317,0.053367724050966736,0.04997092430310179,11.207222050703015,-0.03869793601373436,-0.043227755457971286,-8.126566562884216,0.03869793601373436,0.043227755457971286,8.126566562884216,0.49641089123458776,0.48478183441340683,104.24628715926343,0.5264261889282564,0.5180237817191744,110.54949967493386,0.7444717742581772,0.7270386543486147,156.3390725942172,0.1452083110891838,0.14549090203949447,30.493745328728597,1554.3,1579.0,326403,447.5952380952381,443.5,93995,2083.7380952380954,2124.0,437585
Ames-TP6-4231_15_2,671.9095477386935,652.0,133710,604.0150753768844,579.0,120199,453.21608040201005,435.0,90190,0.03924595112419849,0.035842293906810034,7.8099442737155,-0.04973625635141521,-0.05217391304347826,-9.897515013931626,0.04973625635141521,0.05217391304347826,9.897515013931626,0.48934192340887406,0.4896842105263158,97.37904275836594,0.5276474724716512,0.5285451197053407,105.0018470218586,0.7338660720893421,0.7343717112186908,146.03934834577908,0.16131778231236601,0.16065762907412748,32.10223868016084,1396.7788944723618,1364.0,277959,432.643216080402,426.0,86096,1938.5678391959798,1892.0,385775
Ames-TP6-4231_15_3,549.415,579.0,109883,611.055,620.0,122211,443.34,464.0,88668,0.11121067071326744,0.10082119174507605,22.242134142653487,0.06306908555647177,0.0505792307193358,12.613817111294352,-0.06306908555647177,-0.0505792307193358,-12.613817111294352,0.6539734599192868,0.6436847270991599,130.79469198385735,0.620219554939879,0.6151171344337818,124.04391098797579,0.9807982953702353,0.9653808894990212,196.15965907404706,0.21083809918007815,0.21150547040568768,42.16761983601563,1682.365,1692.5,336473,438.515,451.5,87703,2580.415,2606.0,516083
Ames-TP6-4231_15_4,561.41,567.0,112282,583.89,590.0,116778,440.635,449.0,88127,0.08542893559923961,0.07720245855839077,17.08578711984792,0.029915919935797442,0.019976057462090982,5.983183987159489,-0.029915919935797442,-0.019976057462090982,-5.983183987159489,0.590651087813408,0.5781313194593924,118.13021756268161,0.5749765897697057,0.5647998444724984,114.99531795394114,0.8858050770677726,0.8670099119082726,177.1610154135545,0.19907623507312575,0.197294826484541,39.81524701462515,1430.77,1458.0,286154,425.645,429.5,85129,2142.215,2171.5,428443
Ames-TP6-4231_15_5,657.4126213592233,664.0,135427,659.5194174757281,656.5,135861,490.42233009708735,490.0,101027,0.0739871068282565,0.06794101452681087,15.24134400662084,0.006592377700069431,-0.00035486160397445,1.3580298062143028,-0.006592377700069431,0.00035486160397445,-1.3580298062143028,0.5585475770122824,0.5554385166241766,115.06080086453018,0.5553931311362253,0.5514100309223189,114.41098501406243,0.8376714794454212,0.8330130811666145,172.56032476575677,0.18423620851252479,0.18427408209148177,37.952658953580105,1569.1407766990292,1575.0,323243,460.3252427184466,460.5,94827,2278.1941747572814,2292.0,469308
Ames-TP6-4231_15_6,599.4663461538462,590.0,124689,520.4855769230769,508.5,108261,425.97596153846155,418.5,88603,0.009369134376419732,0.0027139500568372932,1.948779950295304,-0.06866094015498975,-0.07517333254305265,-14.281475552237866,0.06866094015498975,0.07517333254305265,14.281475552237866,0.44179566214258387,0.4272301349325337,91.89349772565744,0.4964328846193317,0.4924530487500993,103.258040000821,0.6625331501432515,0.6406781099994074,137.8068952297963,0.15260971655681968,0.14850111182493836,31.742821043818495,1129.8461538461538,1113.5,235008,417.96634615384613,414.5,86937,1541.4711538461538,1500.5,320626
Ames-TP6-4231_15_7,641.5467289719626,648.0,137291,568.6355140186915,575.0,121688,435.49532710280374,440.0,93196,0.0307257475684003,0.02700199697103722,6.575309979637664,-0.057171916181691915,-0.06095295572933386,-12.23479006288207,0.057171916181691915,0.06095295572933386,12.23479006288207,0.42301018017985026,0.41007767816595686,90.52417855848796,0.4696789990363416,0.4621377811783795,100.5113057937771,0.6343643780211174,0.6149939389701975,135.75397689651913,0.1353482457557988,0.1356260059109674,28.96452459174094,1189.443925233645,1185.0,254541,429.16355140186914,430.5,91841,1563.322429906542,1543.5,334551
Ames-TP6-4231_16_2,553.33,543.0,110666,594.875,589.0,118975,437.82,425.5,87564,0.09969540113085264,0.09658579515722374,19.939080226170528,0.04682437270604604,0.040550285351650325,9.364874541209208,-0.04682437270604604,-0.040550285351650325,-9.364874541209208,0.6286947286320294,0.6298347145750531,125.73894572640587,0.602662022027555,0.6051854717442611,120.53240440551102,0.9428725028266937,0.944596386007619,188.57450056533872,0.21595507100896127,0.21779787761164182,43.19101420179226,1527.03,1537.0,305406,427.615,419.0,85523,2369.365,2389.0,473873
Ames-TP6-4231_16_3,620.9601990049752,630.0,124813,623.6268656716418,624.0,125349,458.9004975124378,454.0,92239,0.08096164873526245,0.07364185110663984,16.27329139578775,0.015192083027378438,0.0,3.053608688503066,-0.015192083027378438,0.0,-3.053608688503066,0.5803176623806798,0.5703098399727613,116.64385013851665,0.5748109967317031,0.5727475326329194,115.53701034307232,0.8703169061376936,0.8553191489361702,174.93369813367642,0.19305054026382973,0.19148936170212766,38.80315859302978,1538.0796019900497,1552.0,309154,448.07462686567163,453.0,90063,2275.492537313433,2300.0,457374
Ames-TP6-4231_16_4,541.3095238095239,530.5,113675,520.3,506.5,109263,415.04285714285714,406.0,87159,0.04815608625025952,0.03935977690337095,10.1127781125545,-0.011723938165000782,-0.022114501612722923,-2.462027014650164,0.011723938165000782,0.022114501612722923,2.462027014650164,0.5435564543749271,0.5386696462421321,114.14685541873467,0.5539957946287246,0.5491018531488698,116.33911687203216,0.8151494786436658,0.8078082014049415,171.18139051516982,0.18958689571610265,0.18867602659920307,39.81324810038156,1216.904761904762,1206.0,255550,408.2142857142857,405.0,85725,1785.1095238095238,1763.0,374873
Ames-TP6-4231_16_5,592.3088235294117,592.0,120831,594.6715686274509,586.5,121313,449.87745098039215,445.5,91775,0.07179053653685262,0.0689836342774322,14.645269453517933,0.009620156309613867,-0.00035435861091424523,1.9625118871612288,-0.009620156309613867,0.00035435861091424523,-1.9625118871612288,0.5910649340449713,0.5855819149330663,120.57724654517413,0.5872689274394223,0.5823123193653403,119.80286119764214,0.8864347891089547,0.8782227056726605,180.83269697822675,0.1922044514512524,0.18928879002168494,39.209708096055486,1531.4019607843138,1550.0,312406,437.77941176470586,440.5,89307,2261.3676470588234,2280.0,461319
Ames-TP6-4231_16_6,539.8287037037037,523.5,116603,574.7592592592592,564.0,124148,406.7546296296296,398.5,87859,0.10346409396188307,0.09692345984352353,22.348244295766744,0.039551077577128585,0.03144778481012658,8.543032756659775,-0.039551077577128585,-0.03144778481012658,-8.543032756659775,0.6305503075869625,0.6283750347668818,136.1988664387839,0.6090353826528202,0.6120900709787598,131.55164265300917,0.945655703828969,0.9423640875253778,204.26163202705732,0.2038608863213813,0.2120918180983819,44.03395144541836,1550.1712962962963,1544.0,334837,406.22222222222223,407.5,87744,2348.7314814814813,2386.0,507326
Ames-TP6-4231_16_7,646.5147058823529,645.0,131889,612.0539215686274,608.0,124859,431.37254901960785,432.0,88000,0.06726995225814685,0.06506015103428775,13.723070260661958,-0.02331564496329956,-0.025747952353456942,-4.7563915725131105,0.02331564496329956,0.025747952353456942,4.7563915725131105,0.5225339149240357,0.515575089316757,106.59691864450328,0.5402453110401036,0.5374205514826393,110.21004345218115,0.7836467469615593,0.7732298573272094,159.8639363801581,0.1544103272118087,0.15301152017886205,31.499706751208972,1483.5294117647059,1488.0,302640,416.9117647058824,418.0,85050,2025.7058823529412,2040.5,413244
Ames-TP6-4231_17_2,670.0582524271845,678.0,138032,650.5485436893204,661.0,134013,479.16990291262135,488.0,98709,0.06889394932946741,0.062362943788538835,14.192153561870285,-0.005044586159634843,-0.016845024345346245,-1.0391847488847776,0.005044586159634843,0.016845024345346245,1.0391847488847776,0.5552756464153613,0.5407878281832341,114.38678316156442,0.5620129933949067,0.5549552912162897,115.77467663935079,0.8327659575680059,0.8110484384811939,171.5497872590092,0.18839803913013267,0.18807148469662796,38.80999606080733,1563.9805825242718,1577.5,322180,467.86893203883494,469.0,96381,2288.23786407767,2288.0,471377
Ames-TP6-4231_17_3,593.6363636363636,584.0,124070,563.1531100478469,556.0,117699,439.8899521531101,432.0,91937,0.048440320706832796,0.037114479874542604,10.124027027728054,-0.019992162018130834,-0.03282275711159737,-4.1783618617893445,0.019992162018130834,0.03282275711159737,4.1783618617893445,0.5527792439737632,0.5401621223286662,115.53086199051651,0.5683350819031188,0.5645161290322581,118.78203211775183,0.8290026267825337,0.8100939399521091,173.26154899754954,0.1924981881084604,0.19156414762741653,40.23212131466822,1368.4066985645934,1344.0,285997,433.0430622009569,429.0,90506,2021.7846889952152,1987.0,422553
Ames-TP6-4231_17_4,618.6188118811881,616.0,124961,629.4306930693069,634.0,127145,477.9504950495049,477.0,96546,0.07508307420458345,0.06860526950300733,15.166780989325856,0.016175328906934214,0.009198673652375115,3.2674164392007112,-0.016175328906934214,-0.009198673652375115,-3.2674164392007112,0.613068704423082,0.6065771373732425,123.83987829346258,0.6051337251010165,0.6011247224761656,122.23701247040533,0.9194500437161903,0.909724563050041,185.72890883067043,0.21253797595710358,0.21367777605402788,42.93267114333492,1641.9405940594058,1639.0,331672,463.3811881188119,467.0,93603,2529.658415841584,2511.0,510991
Ames-TP6-4231_17_5,669.1889400921659,679.0,145214,578.7972350230415,587.0,125599,451.036866359447,461.0,97875,0.020190365967192515,0.007058823529411765,4.381309414880776,-0.0674754592490409,-0.08897485493230174,-14.642174657041876,0.0674754592490409,0.08897485493230174,14.642174657041876,0.48499302858842164,0.4652241112828439,105.2434872036875,0.5380263630288452,0.5295373665480427,116.75172077725941,0.7273428553343702,0.6977013714506471,157.83339960755833,0.16960311536037678,0.16557257476294676,36.80387603320176,1354.7188940092167,1314.0,293974,423.08294930875576,427.0,91809,1913.069124423963,1879.0,415136
Ames-TP6-4231_17_6,662.09,676.5,132418,556.61,559.0,111322,427.87,431.5,85574,0.01653272150771097,0.005244940306888852,3.3065443015421945,-0.08036031686373216,-0.09443090480124827,-16.07206337274643,0.08036031686373216,0.09443090480124827,16.07206337274643,0.4261080717908443,0.4035538718260948,85.22161435816886,0.4920806304623425,0.47958107895408264,98.4161260924685,0.63901241638491,0.605208276972776,127.802483276982,0.13705649780437162,0.13348971307152718,27.411299560874323,1225.285,1229.0,245057,415.285,418.5,83057,1620.025,1619.5,324005
